step,predator_0,prey_0
4177,1,74
4178,1,77
4179,1,77
4180,1,77
4181,1,77
4182,1,77
4183,1,75
4184,1,75
4185,1,75
4186,1,77
4187,1,78
4188,1,78
4189,1,80
4190,1,80
4191,1,82
4192,1,82
4193,1,81
4194,1,79
4195,1,79
4196,1,80
4197,1,80
4198,1,80
4199,1,80
4201,1,81
4202,1,81
4203,1,81
4204,1,81
4205,1,81
4206,1,81
4207,1,81
4208,1,81
4209,1,81
4210,1,80
4211,1,81
4212,1,81
4213,1,80
4214,1,80
4215,1,81
4216,1,82
4217,1,82
4218,1,82
4219,1,82
4220,1,79
4221,1,79
4222,1,78
4223,1,77
4224,1,77
4225,1,78
4226,1,78
4227,1,77
4228,1,75
4229,1,74
4230,1,74
4231,1,75
4232,1,75
4233,1,75
4234,1,74
4235,1,73
4236,1,73
4237,1,72
4238,1,72
4239,1,73
4240,1,73
4241,1,73
4242,1,73
4243,1,73
4244,1,74
4245,1,74
4246,1,74
4247,1,75
4248,1,74
4249,1,72
4250,1,72
4251,1,72
4252,1,71
4253,1,71
4254,1,70
4255,1,68
4256,1,66
4257,1,67
4258,1,67
4259,1,67
4260,1,66
4261,1,66
4262,1,66
4263,1,66
4264,1,67
4265,1,67
4266,1,66
4267,1,66
4268,1,66
4269,1,66
4270,1,66
4271,1,66
4272,1,66
4273,1,67
4274,1,66
4275,1,65
4276,1,63
4277,1,63
4278,1,63
4279,1,64
4280,1,63
4281,1,63
4282,1,63
4283,1,63
4284,1,63
4285,1,63
4286,1,65
4287,1,66
4288,1,67
4289,1,68
4290,1,69
4291,1,68
4292,1,67
4293,1,67
4294,1,68
4295,1,68
4296,1,69
4297,1,71
4298,1,70
4299,1,70
4301,1,71
4302,1,73
4303,1,73
4304,1,74
4305,1,73
4306,1,74
4307,1,77
4308,1,79
4309,1,79
4310,1,80
4311,1,82
4312,1,83
4313,1,84
4314,1,84
4315,1,84
4316,1,85
4317,1,86
4318,1,85
4319,1,86
4320,1,88
4321,1,89
4322,1,88
4323,1,88
4324,1,89
4325,1,88
4326,1,88
4327,1,89
4328,1,89
4329,1,89
4330,1,90
4331,1,93
4332,1,92
4333,1,92
4334,1,93
4335,1,93
4336,1,90
4337,1,91
4338,1,92
4339,1,92
4340,1,91
4341,1,93
4342,1,94
4343,1,95
4344,1,95
4345,1,95
4346,1,93
4347,1,94
4348,1,94
4349,1,95
4350,1,94
4351,1,95
4352,1,98
4353,1,100
4354,1,100
4355,1,100
4356,1,100
4357,1,99
4358,1,98
4359,1,98
4360,1,99
4361,1,100
4362,1,102
4363,1,104
4364,1,103
4365,1,103
