step,predator_0,prey_0
4177,22,81
4178,22,81
4179,22,81
4180,22,81
4181,22,81
4182,22,81
4183,22,78
4184,23,77
4185,23,77
4186,23,78
4187,23,77
4188,23,76
4189,23,77
4190,23,76
4191,23,76
4192,23,76
4193,23,76
4194,23,75
4195,23,74
4196,23,74
4197,23,74
4198,23,74
4199,23,75
4201,23,75
4202,23,74
4203,23,74
4204,23,74
4205,23,74
4206,23,74
4207,23,73
4208,23,73
4209,23,73
4210,23,73
4211,23,72
4212,24,71
4213,24,71
4214,24,70
4215,24,69
4216,24,70
4217,24,70
4218,24,71
4219,24,71
4220,24,70
4221,24,68
4222,24,68
4223,24,67
4224,24,67
4225,24,67
4226,24,67
4227,24,67
4228,24,68
4229,25,66
4230,25,67
4231,25,65
4232,25,63
4233,25,63
4234,25,64
4235,26,63
4236,26,64
4237,26,64
4238,26,62
4239,27,63
4240,27,63
4241,27,63
4242,27,63
4243,27,62
4244,27,60
4245,28,60
4246,29,61
4247,29,60
4248,29,60
4249,30,61
4250,30,62
4251,30,64
4252,30,63
4253,30,63
4254,30,62
4255,31,62
4256,32,63
4257,33,63
4258,33,63
4259,33,64
4260,33,65
4261,33,66
4262,33,67
4263,33,67
4264,33,66
4265,33,66
4266,33,67
4267,33,68
4268,33,66
4269,33,67
4270,33,67
4271,33,69
4272,33,70
4273,33,70
4274,33,69
4275,33,69
4276,33,69
4277,33,71
4278,33,72
4279,33,72
4280,33,71
4281,33,72
4282,33,72
4283,33,72
4284,33,72
4285,33,71
4286,33,70
4287,34,71
4288,34,73
4289,34,72
4290,34,72
4291,34,71
4292,35,70
4293,35,71
4294,35,70
4295,36,70
4296,36,70
4297,36,72
4298,36,73
4299,36,73
4301,36,73
4302,36,71
4303,36,71
4304,36,72
4305,36,72
4306,36,72
4307,36,73
4308,36,74
4309,36,75
4310,36,77
4311,36,77
4312,36,77
4313,36,76
4314,36,77
4315,36,77
4316,35,77
4317,35,76
4318,35,75
4319,35,75
4320,35,75
4321,35,75
4322,36,74
4323,36,72
4324,36,73
4325,36,74
4326,36,74
4327,36,73
4328,36,73
4329,36,73
4330,36,71
4331,35,70
4332,36,70
4333,36,70
4334,36,71
4335,36,72
4336,36,72
4337,36,71
4338,36,71
4339,36,71
4340,36,71
4341,36,71
4342,36,70
4343,37,68
4344,37,69
4345,37,68
4346,37,68
4347,37,68
4348,37,69
4349,37,67
4350,37,68
4351,37,68
4352,37,66
4353,38,64
4354,39,62
4355,39,62
4356,39,61
4357,39,58
4358,39,57
4359,39,58
4360,39,58
4361,39,57
4362,39,56
4363,39,55
4364,40,55
4365,40,54
4366,40,55
4367,40,56
4368,40,56
4369,40,55
4370,40,56
4371,40,56
4372,40,56
4373,40,56
4374,40,56
4375,40,55
4376,41,55
4377,41,56
4378,41,56
4379,40,53
4380,40,54
4381,40,53
4382,40,52
4383,40,52
4384,40,52
4385,40,52
4386,41,52
4387,41,52
4388,41,53
4389,41,53
4390,41,54
4391,41,54
4392,41,54
4393,41,54
4394,41,54
4395,41,53
4396,42,53
4397,42,53
4398,42,51
4399,42,51
4401,42,51
4402,42,49
4403,42,48
4404,42,47
4405,42,46
4406,42,45
4407,42,44
4408,42,44
4409,42,43
4410,42,43
4411,42,44
4412,42,44
4413,42,44
4414,42,44
4415,42,45
4416,42,45
4417,42,45
4418,42,45
4419,42,45
4420,42,44
4421,42,44
4422,42,44
4423,42,44
4424,41,44
4425,41,44
4426,42,41
4427,42,41
4428,42,42
4429,42,42
4430,42,43
4431,42,43
4432,42,43
4433,42,43
4434,42,43
4435,42,43
4436,42,43
4437,42,43
4438,42,42
4439,42,41
4440,42,42
4441,43,40
4442,43,40
4443,43,39
4444,43,39
4445,43,39
4446,43,39
4447,42,37
4448,42,37
4449,42,37
4450,42,39
4451,43,38
4452,43,38
4453,43,38
4454,43,38
4455,43,38
4456,42,38
4457,42,37
4458,42,37
4459,42,36
4460,42,36
4461,41,35
4462,41,34
4463,41,34
4464,41,34
4465,41,34
4466,41,34
4467,41,34
4468,41,34
4469,41,35
4470,41,35
4471,41,36
4472,41,35
4473,41,35
4474,41,36
4475,41,36
4476,41,36
4477,41,35
4478,40,33
4479,40,34
4480,41,33
4481,41,33
4482,41,32
4483,41,33
4484,41,34
4485,41,34
4486,41,33
4487,41,32
4488,41,31
4489,41,28
4490,42,29
4491,42,29
4492,42,28
4493,42,29
4494,42,29
4495,41,28
4496,41,28
4497,41,28
4498,41,28
4499,41,28
4501,39,28
4502,39,28
4503,39,28
4504,39,28
4505,38,28
4506,38,28
4507,38,28
4508,38,26
4509,38,27
4510,38,27
4511,38,27
4512,38,27
4513,38,26
4514,38,27
4515,38,26
4516,38,26
4517,38,26
4518,38,26
4519,38,27
4520,37,27
4521,37,27
4522,37,25
4523,37,24
4524,37,23
4525,37,23
4526,37,23
4527,37,22
4528,37,21
4529,37,21
4530,37,21
4531,37,21
4532,37,20
4533,37,20
4534,36,20
4535,36,20
4536,36,20
4537,36,20
4538,36,20
4539,35,20
4540,35,20
4541,35,20
4542,35,20
4543,35,20
4544,35,19
4545,35,19
4546,35,18
4547,35,18
4548,34,17
4549,34,17
4550,34,17
4551,34,17
4552,34,16
4553,35,14
4554,35,14
4555,35,14
4556,35,14
4557,35,13
4558,35,13
4559,34,13
4560,34,13
4561,34,13
4562,34,13
4563,34,13
4564,34,13
4565,34,12
4566,34,12
4567,34,12
4568,34,12
4569,34,12
4570,34,12
4571,34,12
4572,34,12
4573,33,12
4574,33,12
4575,33,12
4576,33,12
4577,33,11
4578,33,11
4579,32,11
4580,31,10
4581,31,10
4582,31,10
4583,31,10
4584,31,9
4585,31,9
4586,31,9
4587,32,9
4588,32,9
4589,32,8
4590,32,8
4591,32,8
4592,32,8
4593,32,8
4594,32,8
4595,32,8
4596,32,8
4597,32,9
4598,32,9
4599,31,9
4601,31,9
4602,30,8
4603,30,8
4604,30,8
4605,30,8
4606,30,8
4607,30,8
4608,30,8
4609,30,8
4610,30,8
4611,30,8
4612,30,8
4613,30,8
4614,30,8
4615,30,9
4616,30,9
4617,30,9
4618,30,9
4619,30,9
4620,30,9
4621,30,9
4622,30,9
4623,30,9
4624,30,9
4625,30,10
4626,30,10
4627,30,10
4628,30,10
4629,30,10
4630,30,10
4631,30,10
4632,30,10
4633,30,10
4634,30,10
4635,29,11
4636,29,11
4637,29,11
4638,29,10
4639,29,9
4640,29,9
4641,29,9
4642,29,9
4643,28,9
4644,27,9
4645,27,10
4646,27,10
4647,27,10
4648,27,10
4649,27,10
4650,27,10
4651,27,10
4652,27,10
4653,27,10
4654,27,10
4655,27,10
4656,27,11
4657,27,12
4658,27,12
4659,27,12
4660,28,11
4661,28,11
4662,28,11
4663,28,11
4664,28,11
4665,28,11
4666,28,12
4667,28,13
4668,28,14
4669,28,14
4670,29,14
4671,29,14
4672,29,14
4673,29,14
4674,29,14
4675,29,14
4676,29,15
4677,29,16
4678,29,18
4679,29,19
4680,30,19
4681,31,18
4682,31,18
4683,31,18
4684,31,18
4685,31,18
4686,31,19
4687,30,20
4688,30,22
4689,30,24
4690,30,25
4691,31,25
4692,30,25
4693,30,25
4694,30,25
4695,30,25
4696,30,25
4697,30,25
4698,30,25
4699,30,25
4701,30,25
4702,30,25
4703,29,25
4704,29,25
4705,28,25
4706,28,25
4707,28,25
4708,28,25
4709,28,25
4710,28,25
4711,28,25
4712,28,25
4713,28,25
4714,28,25
4715,28,26
4716,28,26
4717,28,26
4718,28,26
4719,28,26
4720,28,25
4721,28,25
4722,28,25
4723,26,25
4724,26,25
4725,25,26
4726,25,27
4727,25,27
4728,24,27
4729,24,27
4730,24,27
4731,24,27
4732,24,27
4733,23,26
4734,23,26
4735,23,26
4736,23,27
4737,23,27
4738,23,27
4739,23,27
4740,23,27
4741,23,27
4742,23,26
4743,23,25
4744,23,25
4745,22,26
4746,22,27
4747,22,27
4748,22,27
4749,22,27
4750,22,26
4751,22,26
4752,22,27
4753,22,27
4754,22,28
4755,22,28
4756,22,29
4757,22,29
4758,22,29
4759,22,29
4760,22,29
4761,22,28
4762,22,28
4763,22,28
4764,21,29
4765,21,31
4766,21,32
4767,21,34
4768,21,35
4769,21,35
4770,21,33
4771,21,33
4772,21,34
4773,21,35
4774,21,36
4775,21,38
4776,21,39
4777,21,39
4778,21,39
4779,21,38
4780,21,38
4781,21,37
4782,21,37
4783,21,36
4784,21,35
4785,21,35
4786,21,35
4787,21,35
4788,21,35
4789,21,35
4790,21,35
4791,21,34
4792,21,34
4793,21,34
4794,21,35
4795,21,35
4796,21,34
4797,21,34
4798,21,34
4799,21,34
4801,21,33
4802,21,33
4803,21,34
4804,21,35
4805,21,34
4806,21,34
4807,21,34
4808,21,33
4809,21,32
4810,20,32
4811,20,32
4812,20,32
4813,20,33
4814,20,33
4815,20,33
4816,20,33
4817,20,33
4818,20,32
4819,20,30
4820,20,30
4821,20,30
4822,19,30
4823,19,30
4824,19,31
4825,19,31
4826,19,32
4827,19,32
4828,19,32
4829,19,32
4830,19,32
4831,19,31
4832,19,32
4833,19,33
4834,18,33
4835,18,33
4836,18,34
4837,18,35
4838,18,35
4839,18,35
4840,18,35
4841,19,34
4842,19,35
4843,19,35
4844,19,36
4845,19,36
4846,19,37
4847,19,37
4848,19,37
4849,19,37
4850,19,37
4851,20,36
4852,20,37
4853,20,38
4854,20,37
4855,20,37
4856,20,37
4857,20,36
4858,20,36
4859,20,36
4860,20,36
4861,21,37
4862,22,36
4863,22,36
4864,22,36
4865,22,35
4866,22,35
4867,22,35
4868,22,36
4869,22,36
4870,22,37
4871,22,39
4872,23,39
4873,23,38
4874,23,38
4875,23,38
4876,23,38
4877,22,38
4878,22,38
4879,21,38
4880,21,39
4881,21,41
4882,21,42
4883,21,42
4884,21,42
4885,21,40
4886,21,40
4887,21,40
4888,21,40
4889,21,40
4890,21,41
4891,20,43
4892,20,45
4893,20,46
4894,20,45
4895,20,45
4896,20,45
4897,20,45
4898,19,45
4899,19,45
4901,19,47
4902,19,48
4903,19,49
4904,19,50
4905,19,50
4906,19,50
4907,19,49
4908,19,48
4909,19,48
4910,19,47
4911,19,46
4912,19,46
4913,19,46
4914,19,47
4915,19,47
4916,19,47
4917,19,46
4918,19,46
4919,19,47
4920,19,47
4921,19,47
4922,19,47
4923,19,47
4924,19,47
4925,19,46
4926,19,46
4927,19,45
4928,19,45
4929,19,45
4930,19,45
4931,19,45
4932,19,47
4933,19,48
4934,19,48
4935,19,48
4936,19,47
4937,19,47
4938,19,47
4939,19,47
4940,19,47
4941,19,46
4942,19,47
4943,19,49
4944,19,51
4945,20,50
4946,19,49
4947,19,49
4948,19,48
4949,19,48
4950,19,48
4951,19,48
4952,19,49
4953,19,50
4954,19,52
4955,19,54
4956,19,53
4957,19,52
4958,19,52
4959,19,52
4960,19,52
4961,19,52
4962,19,53
4963,19,55
4964,19,59
4965,19,60
4966,19,62
4967,19,63
4968,19,63
4969,19,62
4970,19,61
4971,19,61
4972,19,61
4973,19,63
4974,19,64
4975,19,67
4976,19,69
4977,19,70
4978,18,71
4979,18,71
4980,18,71
4981,18,71
4982,18,71
4983,18,73
4984,18,76
4985,18,78
4986,18,81
4987,17,81
4988,17,81
4989,17,80
4990,17,80
4991,17,80
4992,17,80
4993,17,80
4994,17,81
4995,17,83
4996,17,83
4997,17,84
4998,17,85
4999,17,82
