step,predator_0,prey_0
4178,17,65
4179,17,64
4180,17,65
4181,17,66
4182,17,67
4183,17,66
4184,17,63
4185,17,62
4186,17,61
4187,17,62
4188,17,62
4189,17,62
4190,17,61
4191,17,61
4192,17,62
4193,17,62
4194,17,60
4195,17,60
4196,17,60
4197,17,60
4198,17,60
4199,17,60
4201,17,60
4202,17,61
4203,17,59
4204,17,59
4205,17,59
4206,17,59
4207,17,59
4208,17,58
4209,17,58
4210,17,58
4211,17,58
4212,17,57
4213,17,56
4214,17,57
4215,17,58
4216,17,58
4217,17,57
4218,17,57
4219,17,57
4220,17,57
4221,17,57
4222,17,56
4223,17,57
4224,17,57
4225,17,58
4226,17,59
4227,17,60
4228,17,56
4229,17,55
4230,17,56
4231,17,56
4232,17,53
4233,17,53
4234,17,54
4235,17,54
4236,17,56
4237,17,58
4238,17,60
4239,17,59
4240,17,60
4241,17,60
4242,17,60
4243,17,60
4244,17,62
4245,17,63
4246,18,62
4247,18,63
4248,18,66
4249,18,66
4250,18,67
4251,18,68
4252,18,68
4253,18,68
4254,18,69
4255,18,68
4256,18,69
4257,18,70
4258,18,73
4259,18,75
4260,18,77
4261,18,77
4262,18,77
4263,18,76
4264,18,77
4265,18,77
4266,18,77
4267,18,77
4268,18,80
4269,18,82
4270,18,81
4271,18,82
4272,18,81
4273,18,82
4274,18,82
4275,18,82
4276,18,83
4277,18,83
4278,18,84
4279,18,85
4280,19,85
4281,19,87
4282,19,87
4283,19,88
4284,19,91
4285,19,92
4286,19,91
4287,19,92
4288,19,93
4289,19,94
4290,20,95
4291,20,96
4292,20,97
4293,20,97
4294,20,99
4295,20,100
4296,20,102
4297,20,102
4298,20,103
4299,20,102
4301,20,105
4302,20,106
4303,20,106
4304,20,106
4305,20,106
4306,20,108
4307,20,109
4308,20,110
4309,20,111
4310,20,112
4311,20,112
4312,20,111
4313,20,111
4314,20,112
4315,20,112
4316,20,112
4317,20,112
4318,20,112
4319,20,112
4320,20,113
4321,20,114
4322,20,114
4323,20,112
4324,20,112
4325,20,112
4326,20,111
4327,20,111
4328,20,109
4329,20,107
4330,20,106
4331,20,105
4332,20,106
4333,20,105
4334,20,104
4335,20,103
4336,20,101
4337,20,99
4338,20,100
4339,20,100
4340,19,99
4341,19,99
4342,19,98
4343,19,97
4344,18,97
4345,17,96
4346,17,96
4347,17,96
4348,17,96
4349,17,96
4350,17,95
4351,17,95
4352,17,91
4353,17,91
4354,17,89
4355,17,89
4356,17,89
4357,17,88
4358,17,88
4359,17,87
4360,17,87
4361,17,86
4362,17,85
4363,17,84
4364,17,82
4365,17,83
4366,17,84
4367,17,82
4368,17,81
4369,17,79
4370,16,79
4371,16,79
4372,16,79
4373,16,76
4374,16,76
4375,16,74
4376,16,73
4377,16,70
4378,16,69
4379,15,69
4380,15,68
4381,15,68
4382,15,69
4383,15,68
4384,15,67
4385,15,67
4386,15,69
4387,15,68
4388,15,66
4389,15,64
4390,15,60
4391,15,61
4392,15,59
4393,15,59
4394,15,59
4395,15,58
4396,15,57
4397,15,55
4398,15,56
4399,14,54
4401,14,54
4402,14,54
4403,14,53
4404,14,53
4405,14,52
4406,14,52
4407,14,51
4408,14,52
4409,14,52
4410,14,51
4411,14,51
4412,14,50
4413,14,50
4414,14,49
4415,15,48
4416,15,48
4417,15,48
4418,15,49
4419,15,50
4420,15,48
4421,15,47
4422,15,47
4423,15,47
4424,15,48
4425,16,48
4426,16,48
4427,16,46
4428,16,46
4429,16,45
4430,16,45
4431,16,43
4432,16,44
4433,16,43
4434,16,45
4435,16,46
4436,16,46
4437,16,45
4438,16,45
4439,16,45
4440,16,46
4441,16,47
4442,16,48
4443,16,48
4444,16,48
4445,16,50
4446,16,50
4447,16,51
4448,16,51
4449,16,50
4450,16,49
4451,16,50
4452,16,49
4453,16,50
4454,16,51
4455,16,52
4456,16,53
4457,16,53
4458,16,54
4459,16,53
4460,16,52
4461,15,54
4462,15,51
4463,15,52
4464,15,53
4465,15,54
4466,15,54
4467,15,54
4468,15,54
4469,16,50
4470,16,49
4471,16,49
4472,15,49
4473,15,52
4474,15,53
4475,15,54
4476,15,53
4477,15,53
4478,15,53
4479,16,52
4480,16,52
4481,16,52
4482,16,52
4483,16,54
4484,16,56
4485,16,57
4486,16,58
4487,16,59
4488,16,58
4489,17,57
4490,18,56
4491,18,56
4492,18,56
4493,18,58
4494,18,59
4495,18,60
4496,18,61
4497,18,63
4498,18,63
4499,18,63
4501,19,62
4502,19,62
4503,19,63
4504,19,64
4505,19,65
4506,19,65
4507,19,67
4508,19,68
4509,19,68
4510,20,68
4511,20,67
4512,20,66
4513,20,66
4514,20,63
4515,20,64
4516,20,64
4517,20,66
4518,20,66
4519,20,67
4520,21,68
4521,21,66
4522,21,66
4523,21,65
4524,21,65
4525,21,65
4526,21,65
4527,21,65
4528,21,66
4529,21,66
4530,21,65
4531,21,63
4532,21,63
4533,21,63
4534,21,63
4535,21,63
4536,21,61
4537,21,61
4538,21,61
4539,21,62
4540,21,61
4541,21,62
4542,21,62
4543,21,62
4544,21,61
4545,21,61
4546,21,59
4547,21,57
4548,21,58
4549,21,59
4550,21,58
4551,21,57
4552,21,57
4553,21,57
4554,21,56
4555,21,57
4556,21,57
4557,21,57
4558,21,59
4559,21,58
4560,21,58
4561,21,58
4562,21,58
4563,21,58
4564,21,55
4565,21,56
4566,21,56
4567,21,56
4568,21,55
4569,21,54
4570,21,53
4571,21,55
4572,21,55
4573,21,55
4574,21,55
4575,21,56
4576,21,58
4577,21,58
4578,21,58
4579,21,58
4580,21,57
4581,21,59
4582,22,57
4583,22,56
4584,23,54
4585,23,54
4586,23,55
4587,23,53
4588,23,52
4589,23,51
4590,23,51
4591,23,51
4592,24,51
4593,24,51
4594,24,51
4595,24,51
4596,24,53
4597,24,53
4598,24,51
4599,24,49
4601,24,48
4602,24,49
4603,24,48
4604,24,48
4605,24,49
4606,24,52
4607,24,52
4608,24,51
4609,24,50
4610,25,50
4611,25,50
4612,25,50
4613,25,50
4614,25,50
4615,25,50
4616,25,52
4617,25,51
4618,25,49
4619,25,48
4620,25,48
4621,25,48
4622,25,49
4623,25,50
4624,25,48
4625,25,48
4626,25,49
4627,25,48
4628,25,48
4629,25,47
4630,25,45
4631,25,45
4632,25,45
4633,25,46
4634,25,46
4635,25,46
4636,25,47
4637,25,46
4638,25,46
4639,25,45
4640,26,43
4641,26,43
4642,26,43
4643,26,44
4644,26,44
4645,26,44
4646,26,45
4647,26,45
4648,26,45
4649,26,45
4650,27,45
4651,27,45
4652,27,44
4653,27,45
4654,27,46
4655,27,46
4656,27,46
4657,27,46
4658,27,46
4659,27,46
4660,27,47
4661,27,46
4662,27,46
4663,27,46
4664,27,47
4665,27,48
4666,27,48
4667,27,48
4668,27,47
4669,26,46
4670,26,47
4671,26,48
4672,26,47
4673,26,47
4674,26,47
4675,26,47
4676,26,47
4677,26,47
4678,26,47
4679,26,46
4680,26,46
4681,26,48
4682,26,49
4683,26,49
4684,26,48
4685,26,49
4686,26,50
4687,26,49
4688,26,48
4689,26,49
4690,26,50
4691,26,49
4692,26,50
4693,26,50
4694,26,50
4695,26,52
4696,26,53
4697,26,55
4698,26,54
4699,26,54
4701,26,54
4702,26,54
4703,26,53
4704,26,53
4705,26,53
4706,26,52
4707,26,52
4708,26,52
4709,26,52
4710,26,53
4711,26,53
4712,26,53
4713,26,53
4714,25,53
4715,25,53
4716,25,53
4717,25,53
4718,25,53
4719,25,51
4720,25,52
4721,25,53
4722,25,52
4723,24,52
4724,24,52
4725,24,52
4726,24,52
4727,24,56
4728,24,58
4729,24,57
4730,24,57
4731,24,58
4732,24,59
4733,24,57
4734,24,55
4735,24,54
4736,24,54
4737,24,56
4738,24,59
4739,24,60
4740,24,59
4741,24,60
4742,24,60
4743,24,60
4744,25,60
4745,25,60
4746,25,60
4747,25,61
4748,25,63
4749,25,65
4750,25,65
4751,25,67
4752,25,66
4753,25,67
4754,25,68
4755,25,68
4756,25,67
4757,25,68
4758,25,69
4759,25,72
4760,25,73
4761,25,74
4762,25,73
4763,25,73
4764,25,74
4765,25,74
4766,25,71
4767,25,71
4768,24,73
4769,24,77
4770,24,78
4771,24,78
4772,24,78
4773,24,78
4774,24,79
4775,25,77
4776,26,78
4777,26,79
4778,26,80
4779,26,83
4780,26,83
4781,26,84
4782,27,84
4783,27,83
4784,27,83
4785,27,83
4786,27,84
4787,27,84
4788,27,85
4789,27,87
4790,28,87
4791,28,87
4792,29,88
4793,29,88
4794,29,87
4795,29,86
4796,29,86
4797,29,87
4798,29,86
4799,29,88
4801,29,90
4802,29,89
4803,28,89
4804,28,86
4805,28,85
4806,28,84
4807,28,84
4808,28,86
4809,28,86
4810,28,85
4811,28,86
4812,28,86
4813,28,85
4814,28,84
4815,28,85
4816,28,84
4817,28,84
4818,28,84
4819,28,84
4820,28,84
4821,28,84
4822,28,84
4823,28,84
4824,28,82
4825,27,81
4826,26,79
4827,26,77
4828,26,76
4829,26,75
4830,26,74
4831,26,74
4832,26,73
4833,25,72
4834,25,72
4835,25,72
4836,25,71
4837,25,71
4838,25,70
4839,25,69
4840,25,66
4841,25,62
4842,25,62
4843,25,60
4844,25,60
4845,25,60
4846,25,58
4847,25,57
4848,25,57
4849,25,56
4850,25,55
4851,25,55
4852,25,55
4853,25,55
4854,25,55
4855,25,55
4856,25,56
4857,25,55
4858,25,53
4859,25,54
4860,25,53
4861,25,52
4862,25,51
4863,25,52
4864,25,51
4865,25,50
4866,25,50
4867,25,51
4868,25,52
4869,25,53
4870,25,52
4871,25,50
4872,25,49
4873,25,50
4874,25,50
4875,25,50
4876,24,51
4877,24,50
4878,24,50
4879,24,50
4880,24,50
4881,24,49
4882,23,47
4883,23,46
4884,23,47
4885,24,45
4886,24,43
4887,24,42
4888,24,42
4889,24,42
4890,24,42
4891,24,42
4892,24,42
4893,24,42
4894,24,40
4895,25,41
4896,24,41
4897,24,41
4898,24,41
4899,24,40
4901,24,40
4902,24,39
4903,24,37
4904,24,36
4905,24,37
4906,24,37
4907,24,37
4908,24,37
4909,24,36
4910,24,36
4911,24,36
4912,24,36
4913,24,35
4914,24,34
4915,24,35
4916,24,36
4917,24,36
4918,24,36
4919,24,36
4920,24,36
4921,24,36
4922,24,35
4923,24,36
4924,24,36
4925,24,37
4926,24,38
4927,24,38
4928,24,38
4929,24,39
4930,24,39
4931,23,38
4932,23,38
4933,23,36
4934,23,36
4935,23,36
4936,23,34
4937,23,35
4938,23,34
4939,23,35
4940,23,36
4941,23,36
4942,23,36
4943,23,36
4944,23,36
4945,23,37
4946,23,37
4947,23,37
4948,23,37
4949,23,37
4950,23,36
4951,23,36
4952,23,36
4953,23,36
4954,23,35
4955,23,35
4956,24,35
4957,24,35
4958,24,35
4959,24,35
4960,24,36
4961,24,35
4962,24,36
4963,24,36
4964,24,36
4965,24,35
4966,24,36
4967,24,35
4968,24,36
4969,24,35
4970,24,35
4971,24,35
4972,24,37
4973,24,37
4974,23,37
4975,23,38
4976,23,39
4977,23,39
4978,23,40
4979,23,40
4980,23,40
4981,23,40
4982,23,42
4983,23,43
4984,23,44
4985,23,45
4986,23,47
4987,23,47
4988,23,48
4989,21,48
4990,21,48
4991,21,48
4992,21,50
4993,21,51
4994,20,53
4995,20,52
4996,20,54
4997,20,55
4998,20,54
4999,20,55
