step,predator_0,prey_0
4177,23,43
4178,23,43
4179,23,43
4180,23,43
4181,23,43
4182,23,43
4183,23,43
4184,23,43
4185,23,43
4186,23,43
4187,23,43
4188,23,43
4189,23,43
4190,23,43
4191,23,43
4192,23,43
4193,23,44
4194,23,44
4195,23,45
4196,23,45
4197,23,45
4198,23,45
4199,23,45
4201,23,45
4202,23,44
4203,23,44
4204,23,44
4205,23,44
4206,23,43
4207,23,43
4208,23,44
4209,23,44
4210,23,43
4211,23,43
4212,23,43
4213,23,42
4214,23,42
4215,23,42
4216,23,42
4217,23,40
4218,23,40
4219,23,40
4220,23,41
4221,24,42
4222,24,41
4223,24,41
4224,24,41
4225,24,40
4226,24,40
4227,24,41
4228,24,41
4229,24,40
4230,24,39
4231,24,40
4232,24,40
4233,24,40
4234,24,40
4235,24,40
4236,24,40
4237,24,40
4238,24,40
4239,24,40
4240,24,40
4241,24,40
4242,24,40
4243,24,41
4244,24,41
4245,24,41
4246,24,41
4247,24,41
4248,24,41
4249,24,41
4250,24,41
4251,24,42
4252,24,42
4253,24,42
4254,24,41
4255,24,41
4256,24,40
4257,24,40
4258,24,40
4259,24,40
4260,24,41
4261,24,41
4262,24,41
4263,24,40
4264,24,40
4265,24,40
4266,24,40
4267,24,40
4268,24,40
4269,24,40
4270,24,38
4271,24,38
4272,24,38
4273,24,37
4274,24,37
4275,24,37
4276,24,37
4277,24,36
4278,24,36
4279,24,35
4280,24,35
4281,24,35
4282,24,35
4283,24,35
4284,24,34
4285,24,33
4286,24,31
4287,24,31
4288,24,30
4289,24,30
4290,24,29
4291,24,29
4292,24,29
4293,24,29
4294,24,29
4295,24,28
4296,24,27
4297,24,27
4298,24,27
4299,24,27
4301,24,28
4302,24,28
4303,24,28
4304,24,28
4305,24,28
4306,24,27
4307,24,27
4308,24,27
4309,24,27
4310,24,27
4311,24,27
4312,24,26
4313,24,26
4314,24,26
4315,24,26
4316,24,26
4317,24,25
4318,24,25
4319,24,25
4320,24,25
4321,24,25
4322,24,25
4323,24,24
4324,24,24
4325,24,24
4326,24,24
4327,24,24
4328,24,23
4329,24,23
4330,24,23
4331,24,24
4332,24,25
4333,24,25
4334,24,24
4335,24,24
4336,24,24
4337,24,24
4338,24,24
4339,24,24
4340,24,24
4341,24,24
4342,24,24
4343,24,24
4344,24,24
4345,24,24
4346,24,23
4347,24,22
4348,24,22
4349,24,22
4350,24,22
4351,24,22
4352,25,23
4353,25,23
4354,25,23
4355,25,23
4356,25,23
4357,25,24
4358,25,24
4359,25,24
4360,25,24
4361,25,24
4362,25,23
4363,25,23
4364,25,23
4365,25,23
4366,25,23
4367,25,23
4368,25,23
4369,25,23
4370,25,23
4371,25,23
4372,25,23
4373,25,23
4374,25,22
4375,25,22
4376,25,22
4377,25,22
4378,25,22
4379,25,22
4380,25,22
4381,25,22
4382,25,22
4383,25,22
4384,25,22
4385,25,22
4386,25,22
4387,25,22
4388,25,22
4389,25,21
4390,25,21
4391,25,21
4392,25,21
4393,25,21
4394,25,21
4395,25,21
4396,25,21
4397,25,20
4398,25,20
4399,25,20
4401,25,20
4402,25,21
4403,25,22
4404,25,22
4405,25,22
4406,25,22
4407,25,23
4408,25,23
4409,25,23
4410,25,23
4411,25,23
4412,25,22
4413,25,22
4414,25,22
4415,25,21
4416,25,20
4417,25,20
4418,25,21
4419,25,21
4420,25,21
4421,25,21
4422,25,21
4423,25,21
4424,25,20
4425,25,20
4426,25,20
4427,25,19
4428,25,19
4429,25,19
4430,25,19
4431,25,19
4432,25,19
4433,25,19
4434,25,17
4435,25,17
4436,25,17
4437,25,17
4438,25,17
4439,25,17
4440,25,16
4441,25,16
4442,25,16
4443,25,16
4444,25,16
4445,25,17
4446,25,17
4447,25,17
4448,25,17
4449,25,17
4450,25,16
4451,25,16
4452,25,16
4453,25,16
4454,25,16
4455,25,16
4456,25,16
4457,25,16
4458,25,16
4459,25,16
4460,25,16
4461,25,16
4462,25,16
4463,25,16
4464,25,16
4465,25,16
4466,25,15
4467,25,15
4468,25,15
4469,25,15
4470,25,15
4471,25,15
4472,25,15
4473,25,15
4474,25,15
4475,25,15
4476,25,15
4477,25,15
4478,25,15
4479,25,15
4480,25,15
4481,25,15
4482,25,15
4483,25,14
4484,25,14
4485,25,13
4486,25,13
4487,25,13
4488,25,13
4489,25,13
4490,25,13
4491,25,13
4492,25,13
4493,25,13
4494,25,13
4495,25,14
4496,25,14
4497,25,14
4498,25,14
4499,25,14
4501,25,14
4502,25,14
4503,25,14
4504,25,14
4505,25,14
4506,25,14
4507,25,14
4508,25,14
4509,25,14
4510,25,14
4511,25,15
4512,26,14
4513,26,14
4514,26,14
4515,26,14
4516,26,14
4517,26,13
4518,26,13
4519,26,13
4520,26,14
4521,26,14
4522,26,14
4523,26,14
4524,26,14
4525,26,14
4526,26,14
4527,26,14
4528,26,13
4529,26,13
4530,26,13
4531,26,13
4532,26,13
4533,26,13
4534,26,13
4535,26,13
4536,26,13
4537,26,13
4538,27,13
4539,27,13
4540,27,13
4541,27,13
4542,27,13
4543,27,13
4544,27,12
4545,27,13
4546,27,13
4547,27,13
4548,27,13
4549,27,12
4550,27,12
4551,27,11
4552,27,11
4553,27,11
4554,27,11
4555,27,11
4556,27,11
4557,27,11
4558,27,11
4559,27,11
4560,27,11
4561,27,11
4562,27,11
4563,27,11
4564,27,11
4565,27,11
4566,27,11
4567,27,11
4568,27,11
4569,27,11
4570,27,12
4571,27,12
4572,27,12
4573,27,12
4574,27,12
4575,27,12
4576,27,12
4577,27,12
4578,27,12
4579,27,12
4580,27,11
4581,27,11
4582,27,9
4583,27,9
4584,27,9
4585,27,9
4586,27,9
4587,27,9
4588,27,9
4589,27,9
4590,27,9
4591,28,8
4592,28,8
4593,28,8
4594,28,8
4595,28,9
4596,28,9
4597,28,9
4598,28,9
4599,28,9
4601,28,8
4602,28,8
4603,28,8
4604,28,8
4605,28,8
4606,28,8
4607,28,8
4608,28,8
4609,28,8
4610,28,8
4611,28,8
4612,28,8
4613,28,8
4614,28,8
4615,28,8
4616,28,8
4617,28,8
4618,28,8
4619,28,8
4620,28,8
4621,28,7
4622,28,7
4623,28,7
4624,28,7
4625,28,7
4626,28,7
4627,28,7
4628,28,7
4629,28,7
4630,28,7
4631,28,7
4632,28,7
4633,28,7
4634,28,7
4635,28,7
4636,28,7
4637,28,7
4638,28,7
4639,28,7
4640,28,6
4641,28,6
4642,28,6
4643,28,6
4644,28,6
4645,28,6
4646,28,6
4647,28,6
4648,28,4
4649,28,4
4650,28,4
4651,28,4
4652,28,4
4653,28,4
4654,28,4
4655,28,4
4656,28,4
4657,28,4
4658,28,4
4659,28,4
4660,28,3
4661,28,3
4662,28,3
4663,28,3
4664,28,3
4665,28,2
4666,28,2
4667,28,2
4668,28,2
4669,28,2
4670,28,2
4671,28,2
4672,28,2
4673,28,2
4674,28,2
4675,28,2
4676,28,2
4677,28,2
4678,28,2
4679,28,2
4680,28,2
4681,28,2
4682,28,2
4683,28,2
4684,28,2
4685,28,2
4686,28,2
4687,28,2
4688,28,2
4689,28,2
4690,28,2
4691,28,2
4692,28,2
4693,28,2
4694,28,2
4695,28,2
4696,28,2
4697,28,2
4698,28,2
4699,28,2
4701,28,2
4702,28,2
4703,28,2
4704,28,3
4705,28,3
4706,28,3
4707,28,3
4708,28,3
4709,28,3
4710,28,3
4711,28,3
4712,28,3
4713,28,3
4714,28,3
4715,28,3
4716,28,3
4717,28,3
4718,28,3
4719,28,3
4720,28,3
4721,28,3
4722,28,3
4723,28,3
4724,28,3
4725,28,3
4726,28,3
4727,28,3
4728,28,3
4729,28,3
4730,28,3
4731,28,3
4732,28,3
4733,28,3
4734,28,3
4735,28,3
4736,28,3
4737,28,3
4738,28,3
4739,28,3
4740,28,3
4741,28,3
4742,28,3
4743,28,3
4744,28,3
4745,28,3
4746,28,3
4747,28,3
4748,28,3
4749,28,3
4750,28,3
4751,28,3
4752,28,3
4753,28,3
4754,28,4
4755,28,4
4756,28,4
4757,28,4
4758,29,4
4759,29,4
4760,29,4
4761,29,4
4762,29,4
4763,29,4
4764,29,4
4765,29,4
4766,29,4
4767,29,3
4768,29,3
4769,29,3
4770,29,3
4771,29,3
4772,29,3
4773,29,3
4774,29,3
4775,29,3
4776,29,3
4777,29,3
4778,29,3
4779,29,3
4780,29,3
4781,29,3
4782,29,3
4783,29,3
4784,29,3
4785,29,3
4786,29,3
4787,29,3
4788,29,3
4789,29,3
4790,30,3
4791,30,3
4792,30,3
4793,30,3
4794,30,3
4795,30,3
4796,30,3
4797,30,3
4798,30,3
4799,30,3
4801,30,3
4802,30,3
4803,30,3
4804,30,3
4805,30,3
4806,30,3
4807,30,3
4808,30,3
4809,30,3
4810,30,3
4811,30,3
4812,30,3
4813,30,3
4814,30,3
4815,30,3
4816,30,3
4817,30,3
4818,30,3
4819,30,3
4820,30,2
4821,30,2
4822,30,2
4823,30,2
4824,30,2
4825,30,2
4826,30,2
4827,30,2
4828,30,2
4829,30,2
4830,30,2
4831,30,2
4832,30,2
4833,30,2
4834,30,2
4835,30,2
4836,30,2
4837,30,2
4838,30,2
4839,30,2
4840,30,2
4841,30,2
4842,30,2
4843,30,2
4844,30,2
4845,30,2
4846,30,2
4847,30,2
4848,30,2
4849,30,2
4850,30,2
4851,30,2
4852,30,2
4853,30,2
4854,30,2
4855,30,2
4856,30,2
4857,30,2
4858,30,2
4859,30,2
4860,30,2
4861,30,2
4862,30,2
4863,30,2
4864,30,2
4865,30,2
4866,30,2
4867,30,2
4868,30,2
4869,30,2
4870,30,2
4871,30,2
4872,30,2
4873,30,2
4874,30,2
4875,30,2
4876,30,2
4877,30,2
4878,30,2
4879,30,2
4880,30,2
4881,30,2
4882,30,2
4883,30,2
4884,30,2
4885,30,2
4886,30,2
4887,30,2
4888,30,1
4889,30,1
4890,30,1
4891,30,1
4892,30,1
4893,30,1
4894,30,1
4895,30,1
4896,30,1
4897,30,1
4898,30,1
4899,30,1
4901,30,1
4902,30,1
4903,30,1
4904,30,1
4905,30,1
4906,31,1
4907,31,1
4908,31,1
4909,31,1
4910,31,1
4911,31,1
4912,31,1
4913,31,1
4914,31,1
4915,31,1
4916,31,1
4917,31,1
4918,31,1
4919,31,1
4920,31,1
4921,31,1
4922,31,1
4923,31,1
4924,31,1
4925,31,1
4926,31,1
4927,31,1
4928,31,1
4929,31,1
4930,31,1
4931,31,1
4932,31,1
4933,31,1
4934,31,1
4935,31,1
4936,31,1
4937,31,1
4938,31,1
4939,31,1
4940,31,1
4941,31,1
4942,31,1
4943,31,1
4944,31,1
4945,31,1
4946,31,1
4947,31,1
4948,31,1
4949,31,1
4950,31,1
4951,31,1
4952,31,1
4953,31,1
4954,31,1
4955,31,1
4956,31,1
4957,31,1
4958,31,1
4959,31,1
4960,31,1
4961,31,1
4962,31,1
4963,31,1
4964,31,1
4965,31,1
4966,31,1
4967,31,1
4968,31,1
4969,31,1
4970,31,1
4971,31,1
4972,31,1
4973,31,1
4974,31,1
4975,31,1
4976,31,1
4977,31,1
4978,30,1
4979,30,1
4980,30,1
4981,30,1
4982,30,1
4983,30,1
4984,30,1
4985,30,1
4986,30,1
4987,30,1
4988,30,1
4989,30,1
4990,30,1
4991,30,1
4992,30,1
4993,30,1
4994,30,1
4995,30,1
4996,30,1
4997,30,1
4998,30,1
4999,30,1
5001,30,1
5002,30,1
5003,30,1
5004,30,1
5005,30,1
5006,30,1
5007,30,1
5008,30,1
5009,30,1
5010,30,1
5011,30,1
5012,30,1
5013,30,1
5014,30,1
5015,30,0
