step,predator_0,prey_0
10991,8,61
10992,8,61
10993,8,62
10994,8,62
10995,8,62
10996,8,62
10997,8,62
10998,8,62
10999,8,62
11001,8,62
11002,8,63
11003,8,62
11004,8,62
11005,8,62
11006,8,63
11007,8,65
11008,8,64
11009,8,64
11010,8,64
11011,8,64
11012,8,65
11013,8,64
11014,8,64
11015,8,64
11016,8,65
11017,8,67
11018,8,67
11019,8,67
11020,8,67
11021,8,68
11022,8,68
11023,8,68
11024,8,68
11025,8,68
11026,8,69
11027,8,70
11028,8,68
11029,8,69
11030,8,68
11031,8,68
11032,8,69
11033,8,69
11034,8,69
11035,8,69
11036,8,71
11037,8,72
11038,8,72
11039,8,72
11040,8,72
11041,8,72
11042,8,72
11043,8,72
11044,8,73
11045,8,72
11046,8,73
11047,8,73
11048,8,74
11049,8,73
11050,8,73
11051,8,73
11052,8,73
11053,8,72
11054,8,73
11055,8,73
11056,8,73
11057,8,72
11058,8,72
11059,8,72
11060,8,72
11061,8,71
11062,8,71
11063,8,72
11064,8,71
11065,8,72
11066,8,72
11067,8,72
11068,8,73
11069,8,73
11070,8,73
11071,8,74
11072,8,74
11073,8,75
11074,8,75
11075,8,75
11076,8,76
11077,8,76
11078,8,76
11079,8,75
11080,8,75
11081,8,75
11082,8,76
11083,8,76
11084,8,76
11085,8,76
11086,8,77
11087,8,77
11088,8,77
11089,8,77
11090,8,77
11091,8,78
11092,8,79
11093,8,79
11094,8,78
11095,8,79
11096,8,78
11097,8,78
11098,8,78
11099,8,77
11101,8,76
11102,8,75
11103,8,75
11104,8,75
11105,8,73
11106,8,72
11107,8,72
11108,8,71
11109,8,72
11110,8,72
11111,8,72
11112,8,73
11113,8,73
11114,8,72
11115,8,71
11116,8,71
11117,8,71
11118,8,71
11119,8,71
11120,8,71
11121,8,71
11122,8,71
11123,8,71
11124,8,71
11125,8,71
11126,8,70
11127,8,70
11128,8,71
11129,8,72
11130,8,71
11131,8,71
11132,8,72
11133,8,71
11134,8,70
11135,8,70
11136,8,70
11137,8,70
11138,8,70
11139,8,71
11140,8,71
11141,8,72
11142,8,71
11143,8,70
11144,8,69
11145,8,69
11146,8,69
11147,8,69
11148,8,70
11149,8,71
11150,8,71
11151,8,72
11152,8,72
11153,8,72
11154,8,72
11155,8,72
11156,8,72
11157,8,72
11158,8,73
11159,8,74
11160,8,74
11161,8,75
11162,8,75
11163,8,75
11164,8,76
11165,8,76
11166,8,76
11167,8,75
11168,8,75
11169,8,76
11170,8,76
11171,8,76
11172,8,76
11173,8,76
11174,8,77
11175,8,77
11176,8,77
11177,8,76
11178,8,75
11179,8,75
11180,8,75
11181,8,75
11182,8,75
11183,8,75
11184,8,76
11185,8,76
11186,8,75
11187,8,73
11188,8,72
11189,8,73
11190,8,73
11191,8,73
11192,8,73
11193,8,73
11194,8,74
11195,8,74
11196,8,74
11197,8,74
11198,8,74
11199,8,74
11201,8,74
11202,8,73
11203,8,73
11204,8,74
11205,8,75
11206,8,75
11207,8,76
11208,8,76
11209,8,76
11210,8,75
11211,8,75
11212,8,74
11213,8,74
11214,8,74
11215,8,75
11216,8,75
11217,8,74
11218,8,74
11219,8,74
11220,8,73
11221,8,75
11222,8,75
11223,8,74
11224,8,74
11225,8,75
11226,8,75
11227,8,75
11228,8,75
11229,8,75
11230,8,75
11231,8,75
11232,8,75
11233,8,75
11234,8,75
11235,8,76
11236,8,76
11237,8,75
11238,8,75
11239,8,74
11240,8,74
11241,8,74
11242,8,74
11243,8,73
11244,8,73
11245,8,73
11246,8,73
11247,8,73
11248,8,72
11249,8,72
11250,8,72
11251,8,72
11252,8,72
11253,8,72
11254,8,71
11255,8,70
11256,8,70
11257,8,69
11258,8,69
11259,8,69
11260,8,69
11261,8,69
11262,8,70
11263,8,69
11264,8,69
11265,8,69
11266,8,68
11267,8,67
11268,8,67
11269,8,67
11270,8,67
11271,8,67
11272,8,68
11273,8,69
11274,8,69
11275,8,69
11276,8,69
11277,8,69
11278,8,70
11279,8,70
11280,8,70
11281,8,70
11282,8,71
11283,8,72
11284,8,72
11285,8,72
11286,8,71
11287,8,70
11288,8,69
11289,8,69
11290,8,70
11291,8,70
11292,8,72
11293,8,72
11294,8,72
11295,8,72
11296,8,72
11297,8,71
11298,8,71
11299,8,71
11301,8,70
11302,8,70
11303,8,70
11304,8,70
11305,8,69
11306,8,69
11307,8,69
11308,8,68
11309,8,68
11310,8,69
11311,8,70
11312,8,69
11313,8,69
11314,8,69
11315,8,69
11316,8,69
11317,8,69
11318,8,68
11319,8,68
11320,8,69
11321,8,68
11322,8,68
11323,8,68
11324,8,68
11325,8,68
11326,8,67
11327,8,68
11328,8,68
11329,8,68
11330,8,69
11331,8,70
11332,8,70
11333,8,70
11334,8,70
11335,8,70
11336,8,70
11337,8,71
11338,8,71
11339,8,71
11340,8,70
11341,8,70
11342,8,68
11343,8,67
11344,8,67
11345,8,67
11346,8,67
11347,8,68
11348,8,67
11349,8,66
11350,8,67
11351,8,68
11352,8,67
11353,8,67
11354,8,67
11355,8,67
11356,8,67
11357,8,67
11358,8,67
11359,8,67
11360,8,66
11361,8,67
11362,8,67
11363,8,68
11364,8,68
11365,8,68
11366,8,67
11367,8,68
11368,8,67
11369,8,67
11370,8,67
11371,8,68
11372,8,68
11373,8,68
11374,8,67
11375,8,67
11376,8,67
11377,8,67
11378,8,67
11379,8,67
11380,8,65
11381,8,64
11382,8,64
11383,8,65
11384,8,65
11385,8,65
11386,8,65
11387,8,65
11388,8,65
11389,8,65
11390,8,64
11391,8,64
11392,8,64
11393,8,64
11394,8,63
11395,8,63
11396,8,63
11397,8,63
11398,8,63
11399,8,63
11401,8,62
11402,8,62
11403,8,62
11404,8,62
11405,8,62
11406,8,62
11407,8,61
11408,8,61
11409,8,61
11410,8,61
11411,8,61
11412,8,60
11413,8,60
11414,8,61
11415,8,61
11416,8,61
11417,8,61
11418,8,61
11419,8,62
11420,8,62
11421,8,62
11422,8,61
11423,8,59
11424,8,59
11425,8,59
11426,8,60
11427,8,61
11428,9,60
11429,9,61
11430,9,61
11431,9,61
11432,9,61
11433,9,61
11434,9,60
11435,9,60
11436,9,59
11437,9,58
11438,9,57
11439,9,56
11440,9,55
11441,9,56
11442,9,57
11443,9,58
11444,9,58
11445,9,57
11446,9,57
11447,9,57
11448,9,56
11449,9,56
11450,9,56
11451,9,55
11452,9,56
11453,9,56
11454,9,57
11455,9,57
11456,9,57
11457,9,57
11458,9,57
11459,9,57
11460,9,57
11461,9,57
11462,9,58
11463,9,55
11464,9,56
11465,9,56
11466,9,56
11467,9,56
11468,9,56
11469,9,56
11470,9,55
11471,9,54
11472,9,53
11473,9,53
11474,9,55
11475,9,55
11476,9,54
11477,9,54
11478,9,54
11479,9,52
11480,9,52
11481,9,51
11482,9,51
11483,9,50
11484,9,52
11485,9,52
11486,9,52
11487,9,52
11488,9,52
11489,9,52
11490,9,52
11491,9,53
11492,9,51
11493,9,51
11494,9,54
11495,9,54
11496,9,54
11497,9,54
11498,9,54
11499,9,53
11501,9,53
11502,9,53
11503,9,54
11504,9,56
11505,9,56
11506,9,56
11507,9,55
11508,9,55
11509,9,55
11510,9,55
11511,9,55
11512,9,55
11513,9,56
11514,9,57
11515,9,57
11516,9,59
11517,9,59
11518,9,59
11519,9,59
11520,9,59
11521,9,59
11522,9,57
11523,9,57
11524,9,58
11525,9,58
11526,9,60
11527,9,60
11528,9,59
11529,9,59
11530,9,59
11531,9,59
11532,9,58
11533,9,58
11534,9,58
11535,9,59
11536,10,58
11537,10,58
11538,10,57
11539,10,57
11540,10,57
11541,10,58
11542,10,58
11543,10,58
11544,10,58
11545,10,58
11546,10,58
11547,10,58
11548,10,58
11549,10,58
11550,10,58
11551,10,58
11552,10,58
11553,10,58
11554,10,58
11555,10,58
11556,10,58
11557,10,58
11558,10,58
11559,10,60
11560,10,60
11561,10,61
11562,10,61
11563,10,61
11564,10,62
11565,10,62
11566,10,61
11567,10,62
11568,10,61
11569,10,62
11570,10,62
11571,10,62
11572,10,62
11573,10,61
11574,10,61
11575,10,61
11576,10,61
11577,11,62
11578,11,62
11579,11,62
11580,11,63
11581,11,63
11582,11,64
11583,11,64
11584,11,63
11585,11,63
11586,11,63
11587,11,63
11588,11,63
11589,11,63
11590,11,62
11591,11,62
11592,11,61
11593,11,61
11594,11,61
11595,11,61
11596,11,61
11597,11,62
11598,11,61
11599,11,59
11601,11,59
11602,11,59
11603,11,60
11604,11,60
11605,11,60
11606,11,60
11607,11,59
11608,11,59
11609,11,59
11610,11,59
11611,11,57
11612,11,57
11613,11,57
11614,11,57
11615,11,57
11616,11,57
11617,11,57
11618,11,57
11619,11,57
11620,11,57
11621,11,57
11622,11,56
11623,11,55
11624,11,55
11625,11,54
11626,11,54
11627,11,53
11628,11,53
11629,11,53
11630,11,54
11631,11,54
11632,11,55
11633,11,55
11634,11,55
11635,11,55
11636,11,54
11637,11,54
11638,11,55
11639,11,55
11640,11,56
11641,11,57
11642,11,57
11643,11,57
11644,11,56
11645,11,56
11646,11,56
11647,11,56
11648,11,56
11649,11,54
11650,11,54
11651,11,55
11652,11,55
11653,11,55
11654,11,55
11655,11,55
11656,11,55
11657,11,55
11658,11,53
11659,11,54
11660,11,54
11661,11,55
11662,11,55
11663,11,54
11664,11,52
11665,11,52
11666,11,52
11667,11,52
11668,11,52
11669,11,53
11670,11,53
11671,11,52
11672,11,52
11673,11,52
11674,11,52
11675,11,52
11676,11,52
11677,11,52
11678,11,53
11679,11,54
11680,11,54
11681,11,54
11682,11,53
11683,11,53
11684,11,53
11685,11,53
11686,11,53
11687,11,53
11688,11,53
11689,11,52
11690,11,52
11691,11,52
11692,11,52
11693,11,53
11694,11,52
11695,11,52
11696,11,52
11697,11,51
11698,11,51
11699,11,51
11701,11,51
11702,11,51
11703,11,51
11704,11,51
11705,11,51
11706,11,51
11707,11,51
11708,11,51
11709,11,50
11710,11,50
11711,11,50
11712,11,51
11713,11,51
11714,11,50
11715,11,50
11716,11,50
11717,11,50
11718,11,50
11719,11,50
11720,11,50
11721,11,50
11722,11,51
11723,11,52
11724,11,52
11725,11,54
11726,11,54
11727,11,54
11728,11,53
11729,11,53
11730,11,52
11731,11,52
11732,11,53
11733,11,53
11734,11,52
11735,11,54
11736,11,54
11737,11,55
11738,11,55
11739,11,54
11740,11,54
11741,11,54
11742,11,55
11743,11,56
11744,11,55
11745,11,58
11746,11,57
11747,11,56
11748,11,56
11749,11,56
11750,11,56
11751,11,56
11752,11,56
11753,11,57
11754,11,57
11755,11,59
11756,11,59
11757,11,59
11758,11,58
11759,11,58
11760,11,58
11761,11,58
11762,11,58
11763,11,58
11764,11,58
11765,11,60
11766,11,59
11767,11,59
11768,11,59
11769,11,59
11770,11,59
11771,11,59
11772,11,59
11773,11,59
11774,11,59
11775,11,60
11776,11,60
11777,11,60
11778,11,59
11779,11,58
11780,11,58
11781,11,58
11782,11,58
11783,11,58
11784,11,58
11785,11,58
11786,11,58
11787,11,58
11788,11,58
11789,11,58
11790,11,58
11791,11,59
11792,11,59
11793,11,58
11794,11,58
11795,11,58
11796,11,58
11797,12,57
11798,12,57
11799,12,58
11801,12,59
11802,12,59
11803,12,58
11804,12,58
11805,12,58
11806,12,58
11807,12,58
11808,12,58
11809,12,58
11810,12,58
11811,12,59
11812,12,59
11813,12,57
11814,12,56
11815,12,56
11816,12,56
11817,12,57
11818,12,57
11819,12,56
11820,12,56
11821,12,56
11822,12,56
11823,12,56
11824,12,56
11825,12,55
11826,12,54
11827,12,55
11828,12,55
11829,12,55
11830,12,54
11831,12,55
11832,12,54
11833,12,53
11834,12,52
11835,12,50
11836,12,50
11837,12,50
11838,12,50
11839,12,50
11840,12,50
11841,12,50
11842,12,50
11843,12,50
11844,12,50
11845,12,50
11846,12,50
11847,12,51
11848,12,51
11849,11,52
11850,11,52
11851,11,51
11852,11,52
11853,11,51
11854,11,51
11855,11,51
11856,11,52
11857,11,52
11858,11,52
11859,11,52
11860,11,52
11861,11,52
11862,11,53
11863,11,53
11864,11,52
11865,11,52
11866,11,53
11867,11,52
11868,11,51
11869,11,52
11870,11,51
11871,11,52
11872,11,52
11873,11,51
11874,11,52
11875,11,52
11876,11,52
11877,11,52
11878,11,52
11879,11,53
11880,11,53
11881,11,53
11882,11,53
11883,11,52
11884,11,53
11885,11,53
11886,11,52
11887,11,52
11888,10,52
11889,10,52
11890,10,51
11891,10,50
11892,10,50
11893,10,50
11894,10,51
11895,10,51
11896,10,51
11897,10,52
11898,10,52
11899,10,52
11901,10,53
11902,10,53
11903,10,53
11904,10,53
11905,10,53
11906,10,54
11907,10,55
11908,10,54
11909,10,54
11910,10,55
11911,10,55
11912,10,55
11913,10,55
11914,10,56
11915,10,56
11916,10,57
11917,10,56
11918,10,56
11919,10,56
11920,10,56
11921,10,56
11922,10,56
11923,10,56
11924,10,56
11925,10,55
11926,10,55
11927,10,55
11928,10,55
11929,10,55
11930,10,55
11931,10,55
11932,10,55
11933,10,55
11934,10,55
11935,10,55
11936,10,54
11937,10,54
11938,10,54
11939,10,54
11940,10,54
11941,10,54
11942,10,53
11943,10,54
11944,10,54
11945,10,54
11946,10,54
11947,10,55
11948,10,55
11949,10,56
11950,10,56
11951,10,56
11952,10,56
11953,10,56
11954,10,56
11955,10,56
11956,10,56
11957,10,57
11958,10,56
11959,10,56
11960,10,56
11961,10,56
11962,10,57
11963,10,57
11964,10,57
11965,10,57
11966,10,57
11967,10,57
11968,10,57
11969,10,58
11970,10,58
11971,10,58
11972,10,60
11973,10,60
11974,10,60
11975,10,59
11976,10,59
11977,10,59
11978,10,59
11979,10,60
11980,10,61
11981,10,62
11982,10,62
11983,10,62
11984,10,63
11985,10,63
11986,10,63
11987,10,62
11988,10,61
11989,10,61
11990,10,60
11991,10,61
11992,10,62
11993,10,62
11994,10,64
11995,10,64
11996,10,64
11997,10,62
11998,10,62
11999,10,62
12001,10,63
12002,10,64
12003,10,64
12004,10,66
12005,10,66
12006,10,66
12007,10,66
12008,10,66
12009,10,65
12010,10,65
12011,10,66
12012,10,66
12013,10,66
12014,10,67
12015,10,67
12016,10,67
12017,10,67
12018,10,68
12019,10,68
12020,10,68
12021,10,68
12022,10,68
12023,10,68
12024,10,68
12025,10,69
12026,10,69
12027,10,69
12028,10,71
12029,10,71
12030,10,71
12031,10,72
12032,10,73
12033,10,73
12034,10,73
12035,10,75
12036,10,75
12037,10,75
12038,10,76
12039,10,75
12040,10,76
12041,10,76
12042,10,75
12043,10,76
12044,10,75
12045,10,76
12046,10,77
12047,10,76
12048,10,78
12049,10,79
12050,10,80
12051,10,79
12052,10,78
12053,10,79
12054,10,78
12055,10,77
12056,10,76
12057,10,76
12058,10,76
12059,10,76
12060,10,76
12061,10,76
12062,10,76
12063,10,76
12064,10,76
12065,10,76
12066,10,76
12067,10,76
12068,10,77
12069,10,78
12070,10,78
12071,10,79
12072,10,79
12073,10,79
12074,10,79
12075,10,79
12076,10,78
12077,10,77
12078,10,76
12079,10,77
12080,10,77
12081,10,77
12082,10,77
12083,10,77
12084,10,77
12085,10,77
12086,10,77
12087,10,75
12088,10,75
12089,10,77
12090,10,76
12091,10,76
12092,10,77
12093,10,77
12094,10,77
12095,10,76
12096,10,76
12097,10,76
12098,10,76
12099,10,76
12101,10,76
12102,10,75
12103,10,74
12104,10,74
12105,10,72
12106,10,72
12107,10,72
12108,10,72
12109,10,72
12110,10,72
12111,10,72
12112,10,72
12113,10,72
12114,10,72
12115,10,71
12116,10,71
12117,10,71
12118,10,71
12119,10,72
12120,10,72
12121,10,72
12122,10,71
12123,10,72
12124,10,72
12125,10,72
12126,10,73
12127,10,73
12128,10,73
12129,10,73
12130,9,73
12131,9,73
12132,9,74
12133,9,75
12134,9,74
12135,9,74
12136,9,73
12137,9,73
12138,9,73
12139,9,73
12140,9,73
12141,9,72
12142,9,72
12143,9,72
12144,9,72
12145,9,71
12146,9,72
12147,9,72
12148,9,72
12149,9,72
12150,9,72
12151,9,72
12152,9,72
12153,9,71
12154,9,71
12155,9,71
12156,9,70
12157,9,70
12158,9,69
12159,9,69
12160,9,70
12161,9,70
12162,9,70
12163,9,69
12164,9,68
12165,9,67
12166,9,67
12167,9,67
12168,9,67
12169,9,69
12170,9,69
12171,9,70
12172,9,69
12173,9,69
12174,9,68
12175,9,69
12176,9,69
12177,9,68
12178,9,68
12179,9,68
12180,9,68
12181,9,67
12182,9,67
12183,9,68
12184,9,67
12185,9,67
12186,9,67
12187,9,67
12188,9,67
12189,9,66
12190,9,65
12191,9,64
12192,9,64
12193,9,67
12194,9,67
12195,9,66
12196,9,66
12197,9,66
12198,9,67
12199,9,67
12201,9,67
12202,9,67
12203,9,68
12204,9,68
12205,9,68
12206,9,68
12207,9,68
12208,9,68
12209,9,68
12210,9,67
12211,9,66
12212,9,66
12213,9,67
12214,9,67
12215,9,66
12216,9,66
12217,9,66
12218,9,66
12219,9,65
12220,9,64
12221,9,63
12222,9,63
12223,9,63
12224,9,63
12225,9,63
12226,9,63
12227,9,63
12228,9,63
12229,9,63
12230,9,64
12231,9,64
12232,9,64
12233,9,64
12234,9,64
12235,9,64
12236,9,63
12237,9,63
12238,9,63
12239,9,63
12240,9,62
12241,9,62
12242,9,63
12243,9,64
12244,9,64
12245,9,64
12246,9,64
12247,9,64
12248,9,63
12249,9,63
12250,9,63
12251,9,62
12252,9,62
12253,9,62
12254,9,61
12255,9,61
12256,9,60
12257,9,60
12258,9,60
12259,9,60
12260,9,60
12261,9,60
12262,9,60
12263,9,60
12264,9,61
12265,9,61
12266,9,60
12267,9,60
12268,9,59
12269,9,57
12270,9,57
12271,9,58
12272,9,58
12273,9,58
12274,9,58
12275,9,58
12276,9,58
12277,9,58
12278,9,58
12279,9,58
12280,9,58
12281,9,59
12282,9,60
12283,9,59
12284,9,59
12285,8,59
12286,8,60
12287,8,59
12288,8,59
12289,8,59
12290,8,59
12291,8,59
12292,8,59
12293,8,59
12294,8,58
12295,8,57
12296,8,59
12297,8,59
12298,8,60
12299,8,60
12301,8,62
12302,8,62
12303,8,62
12304,8,62
12305,8,62
12306,8,63
12307,8,62
12308,8,63
12309,8,63
12310,8,64
12311,8,64
12312,8,64
12313,8,64
12314,8,63
12315,8,63
12316,8,63
12317,8,63
12318,8,64
12319,8,65
12320,8,64
12321,8,64
12322,8,65
12323,8,65
12324,8,65
12325,8,64
12326,8,63
12327,8,62
12328,8,63
12329,8,64
12330,8,64
12331,8,64
12332,8,63
12333,8,63
12334,8,63
12335,8,63
12336,8,63
12337,8,61
12338,8,61
12339,8,63
12340,8,63
12341,8,63
12342,8,62
12343,8,63
12344,8,62
12345,8,62
12346,8,61
12347,8,61
12348,8,62
12349,8,63
12350,8,63
12351,8,63
12352,8,63
12353,8,63
12354,8,63
12355,8,64
12356,8,64
12357,8,64
12358,8,65
12359,8,66
12360,8,66
12361,8,66
12362,8,66
12363,8,66
12364,8,66
12365,8,66
12366,8,65
12367,8,65
12368,8,66
12369,8,67
12370,8,66
12371,8,66
12372,8,66
12373,8,66
12374,8,66
12375,8,66
12376,8,67
12377,9,66
12378,9,67
12379,9,69
12380,9,69
12381,9,70
12382,9,69
12383,9,68
12384,9,68
12385,9,69
12386,9,69
12387,9,69
12388,9,70
12389,9,72
12390,9,72
12391,9,72
12392,9,72
12393,9,73
12394,9,72
12395,9,73
12396,9,73
12397,9,73
12398,9,72
12399,9,72
12401,9,72
12402,9,72
12403,9,73
12404,9,73
12405,9,74
12406,9,75
12407,9,75
12408,9,75
12409,9,75
12410,9,75
12411,9,76
12412,9,76
12413,9,76
12414,9,76
12415,9,75
12416,9,76
12417,9,75
12418,9,75
12419,9,75
12420,9,74
12421,9,73
12422,9,72
12423,9,72
12424,9,72
12425,9,72
12426,9,73
12427,9,73
12428,9,72
12429,9,72
12430,9,70
12431,9,69
12432,9,68
12433,9,68
12434,9,69
12435,9,68
12436,9,67
12437,9,67
12438,9,66
12439,9,66
12440,9,65
12441,9,65
12442,9,65
12443,9,65
12444,9,65
12445,9,64
12446,9,63
12447,9,63
12448,9,64
12449,9,63
12450,9,61
12451,9,61
12452,10,61
12453,10,61
12454,10,61
12455,10,61
12456,10,61
12457,10,61
12458,10,63
12459,10,63
12460,10,63
12461,10,63
12462,10,63
12463,10,63
12464,10,63
12465,10,63
12466,10,62
12467,10,62
12468,10,64
12469,10,64
12470,10,64
12471,10,64
12472,10,64
12473,10,65
12474,10,65
12475,10,65
12476,10,65
12477,10,65
12478,10,66
12479,10,66
12480,10,66
12481,10,65
12482,10,64
12483,10,64
12484,10,64
12485,10,64
12486,10,64
12487,10,64
12488,10,66
12489,10,66
12490,10,66
12491,10,65
12492,10,65
12493,10,64
12494,10,64
12495,10,64
12496,10,64
12497,10,64
12498,10,64
12499,10,64
12501,10,65
12502,10,65
12503,10,63
12504,10,64
12505,10,62
12506,10,62
12507,10,63
12508,10,63
12509,10,63
12510,10,62
12511,10,62
12512,10,62
12513,10,62
12514,10,63
12515,10,63
12516,10,62
12517,10,62
12518,10,62
12519,10,62
12520,10,62
12521,10,62
12522,10,61
12523,10,61
12524,10,62
12525,10,62
12526,10,62
12527,10,62
12528,10,62
12529,10,62
12530,10,62
12531,10,62
12532,10,62
12533,10,63
12534,10,62
12535,10,61
12536,10,61
12537,10,61
12538,10,60
12539,10,59
12540,10,59
12541,10,59
12542,10,59
12543,10,59
12544,10,60
12545,10,60
12546,10,59
12547,10,59
12548,10,59
12549,10,59
12550,10,60
12551,10,61
12552,10,61
12553,10,61
12554,10,62
12555,10,62
12556,10,62
12557,10,62
12558,10,61
12559,10,61
12560,10,62
12561,9,62
12562,9,62
12563,9,62
12564,9,62
12565,9,63
12566,9,63
12567,9,63
12568,9,62
12569,9,62
12570,9,62
12571,9,62
12572,9,62
12573,9,62
12574,9,62
12575,9,64
12576,9,64
12577,9,64
12578,9,63
12579,9,63
12580,9,63
12581,9,63
12582,9,61
12583,9,60
12584,9,60
12585,9,61
12586,9,60
12587,9,61
12588,9,61
12589,9,60
12590,9,60
12591,9,59
12592,9,59
12593,9,59
12594,9,58
12595,9,58
12596,9,56
12597,9,55
12598,9,55
12599,9,55
12601,9,56
12602,9,56
12603,8,56
12604,8,56
12605,8,56
12606,8,56
12607,8,54
12608,8,54
12609,8,54
12610,8,55
12611,8,55
12612,8,55
12613,8,55
12614,8,54
12615,8,54
12616,8,54
12617,8,55
12618,8,56
12619,8,56
12620,8,56
12621,8,56
12622,8,56
12623,8,56
12624,8,56
12625,8,57
12626,8,57
12627,8,58
12628,8,58
12629,8,58
12630,8,58
12631,8,58
12632,8,59
12633,8,59
12634,8,59
12635,8,60
12636,8,60
12637,8,61
12638,8,61
12639,8,61
12640,8,61
12641,8,61
12642,8,61
12643,8,63
12644,8,64
12645,8,65
12646,8,66
12647,8,67
12648,8,67
12649,8,67
12650,8,67
12651,8,67
12652,8,67
12653,8,68
12654,8,69
12655,8,69
12656,8,71
12657,8,71
12658,8,71
12659,8,71
12660,8,72
12661,8,72
12662,8,72
12663,8,72
12664,8,73
12665,8,72
12666,8,72
12667,8,71
12668,8,71
12669,8,71
12670,8,72
12671,8,72
12672,8,71
12673,8,72
12674,8,72
12675,8,72
12676,8,72
12677,8,72
12678,8,72
12679,8,72
12680,8,73
12681,8,72
12682,8,73
12683,8,74
12684,8,75
12685,8,75
12686,8,75
12687,8,75
12688,8,76
12689,8,77
12690,8,76
12691,8,75
12692,8,75
12693,8,75
12694,8,75
12695,7,75
12696,7,75
12697,7,74
12698,7,75
12699,7,74
12701,7,73
12702,7,74
12703,7,74
12704,7,73
12705,7,73
12706,7,73
12707,7,73
12708,7,72
12709,7,73
12710,7,73
12711,7,73
12712,7,73
12713,7,73
12714,7,73
12715,7,73
12716,7,73
12717,7,73
12718,7,74
12719,7,75
12720,7,75
12721,7,75
12722,7,75
12723,7,75
12724,7,75
12725,7,75
12726,7,75
12727,7,74
12728,7,73
12729,7,74
12730,7,74
12731,7,73
12732,7,73
12733,7,74
12734,7,74
12735,7,74
12736,7,73
12737,7,73
12738,7,73
12739,7,76
12740,7,76
12741,7,76
12742,7,76
12743,7,76
12744,7,76
12745,7,75
12746,7,74
12747,7,74
12748,7,74
12749,7,76
12750,7,76
12751,7,76
12752,7,76
12753,7,76
12754,7,76
12755,7,76
12756,7,76
12757,7,76
12758,7,76
12759,7,78
12760,7,78
12761,7,78
12762,7,77
12763,7,76
12764,7,77
12765,7,77
12766,7,76
12767,7,77
12768,7,76
12769,7,77
12770,7,76
12771,7,76
12772,7,76
12773,7,76
12774,7,77
12775,7,77
12776,7,77
12777,7,76
12778,7,76
12779,7,76
12780,7,76
12781,7,76
12782,7,76
12783,7,76
12784,7,77
12785,7,77
12786,7,76
12787,7,78
12788,7,77
12789,7,77
12790,7,77
12791,7,77
12792,7,76
12793,7,76
12794,7,76
12795,7,76
12796,7,76
12797,7,78
12798,7,77
12799,7,77
12801,7,78
12802,7,78
12803,7,78
12804,7,78
12805,7,76
12806,7,77
12807,7,78
12808,7,79
12809,7,78
12810,7,78
12811,7,78
12812,7,78
12813,7,77
12814,7,75
12815,7,75
12816,7,76
12817,7,76
12818,7,76
12819,7,77
12820,7,78
12821,7,77
12822,7,77
12823,7,77
12824,7,74
12825,7,73
12826,7,73
12827,7,74
12828,7,73
12829,7,73
12830,7,73
12831,7,73
12832,7,73
12833,7,73
12834,7,73
12835,7,72
12836,7,72
12837,7,72
12838,7,72
12839,7,71
12840,7,71
12841,7,71
12842,7,71
12843,7,71
12844,7,71
12845,7,71
12846,7,71
12847,7,71
12848,7,71
12849,7,69
12850,7,67
12851,7,67
12852,7,67
12853,7,66
12854,7,66
12855,7,66
12856,7,66
12857,7,66
12858,7,66
12859,7,66
12860,7,66
12861,7,66
12862,7,66
12863,7,65
12864,7,64
12865,7,64
12866,7,64
12867,7,64
12868,7,64
12869,7,64
12870,7,64
12871,7,64
12872,7,64
12873,7,64
12874,7,64
12875,7,63
12876,7,63
12877,7,62
12878,7,62
12879,7,61
12880,7,61
12881,7,62
12882,7,62
12883,7,61
12884,7,61
12885,7,61
12886,7,62
12887,7,62
12888,7,62
12889,7,62
12890,7,64
12891,7,64
12892,7,63
12893,7,63
12894,7,63
12895,7,63
12896,7,64
12897,7,64
12898,7,64
12899,7,64
12901,7,65
12902,7,66
12903,7,66
12904,7,65
12905,7,64
12906,7,66
12907,7,65
12908,7,65
12909,7,64
12910,7,63
12911,7,63
12912,7,63
12913,7,63
12914,7,63
12915,7,63
12916,7,63
12917,7,63
12918,7,62
12919,7,61
12920,7,61
12921,7,60
12922,7,59
12923,7,59
12924,7,59
12925,7,58
12926,7,57
12927,7,57
12928,7,57
12929,7,56
12930,7,56
12931,7,56
12932,7,56
12933,7,55
12934,7,55
12935,7,54
12936,7,54
12937,7,55
12938,7,55
12939,7,56
12940,7,55
12941,7,54
12942,7,54
12943,7,54
12944,7,55
12945,7,55
12946,7,55
12947,7,55
12948,7,54
12949,7,54
12950,7,54
12951,7,54
12952,7,54
12953,7,54
12954,7,55
12955,7,54
12956,7,55
12957,7,56
12958,7,56
12959,7,57
12960,7,57
12961,7,57
12962,7,59
12963,7,59
12964,7,59
12965,7,58
12966,7,59
12967,7,60
12968,7,60
12969,7,60
12970,7,60
12971,7,60
12972,7,62
12973,7,62
12974,7,63
12975,7,63
12976,7,63
12977,7,63
12978,7,63
12979,7,64
12980,7,64
12981,7,64
12982,7,64
12983,7,65
12984,7,66
12985,7,66
12986,7,65
12987,7,65
12988,7,65
12989,7,65
12990,7,64
12991,7,64
12992,7,64
12993,7,64
12994,7,64
12995,7,64
12996,7,64
12997,7,64
12998,7,64
12999,7,64
13001,7,63
13002,7,63
13003,7,64
13004,7,65
13005,7,65
13006,7,65
13007,7,64
13008,7,63
13009,7,63
