step,predator_0,prey_0
4178,18,27
4179,18,27
4180,18,27
4181,18,26
4182,18,26
4183,18,26
4184,18,26
4185,18,26
4186,18,26
4187,18,26
4188,18,26
4189,18,26
4190,18,26
4191,18,26
4192,18,26
4193,19,26
4194,19,26
4195,19,26
4196,19,26
4197,19,26
4198,19,26
4199,19,26
4201,19,26
4202,19,29
4203,19,29
4204,19,29
4205,19,28
4206,19,28
4207,19,28
4208,19,28
4209,19,28
4210,19,27
4211,19,27
4212,19,27
4213,19,26
4214,19,26
4215,19,26
4216,19,26
4217,19,26
4218,19,25
4219,19,24
4220,19,24
4221,19,24
4222,19,24
4223,19,25
4224,19,25
4225,19,24
4226,19,24
4227,19,24
4228,19,24
4229,19,24
4230,19,24
4231,19,24
4232,19,24
4233,19,24
4234,19,24
4235,19,24
4236,19,24
4237,19,24
4238,19,24
4239,19,24
4240,19,24
4241,19,24
4242,19,24
4243,19,24
4244,19,24
4245,19,24
4246,19,24
4247,19,24
4248,19,24
4249,19,24
4250,19,24
4251,19,24
4252,19,25
4253,19,25
4254,19,25
4255,19,25
4256,19,24
4257,19,25
4258,19,25
4259,19,24
4260,19,24
4261,19,23
4262,19,23
4263,19,23
4264,19,23
4265,19,23
4266,19,23
4267,19,23
4268,19,23
4269,19,24
4270,20,23
4271,20,22
4272,20,22
4273,20,21
4274,20,21
4275,20,21
4276,20,21
4277,20,21
4278,20,21
4279,20,21
4280,20,21
4281,20,22
4282,20,22
4283,20,22
4284,20,22
4285,20,21
4286,20,20
4287,20,19
4288,20,19
4289,20,19
4290,20,19
4291,20,19
4292,20,19
4293,20,19
4294,20,19
4295,20,19
4296,20,19
4297,20,19
4298,20,19
4299,20,19
4301,20,19
4302,20,20
4303,20,20
4304,20,20
4305,20,20
4306,20,20
4307,20,20
4308,20,20
4309,20,20
4310,20,20
4311,20,20
4312,20,20
4313,20,20
4314,20,20
4315,20,20
4316,20,20
4317,20,20
4318,20,20
4319,20,19
4320,20,19
4321,20,19
4322,20,19
4323,20,19
4324,20,19
4325,20,19
4326,20,19
4327,20,19
4328,20,19
4329,20,19
4330,20,18
4331,20,19
4332,21,19
4333,21,19
4334,21,19
4335,21,19
4336,21,19
4337,21,19
4338,21,19
4339,21,18
4340,21,18
4341,21,18
4342,21,18
4343,21,18
4344,21,18
4345,21,18
4346,21,18
4347,21,19
4348,21,18
4349,21,18
4350,21,18
4351,21,18
4352,21,17
4353,21,17
4354,21,17
4355,21,17
4356,21,17
4357,21,17
4358,21,17
4359,21,17
4360,21,17
4361,21,15
4362,21,15
4363,21,15
4364,21,15
4365,21,14
4366,21,14
4367,21,14
4368,21,14
4369,21,14
4370,21,14
4371,21,13
4372,21,13
4373,21,13
4374,21,13
4375,21,13
4376,21,13
4377,21,13
4378,21,13
4379,21,13
4380,21,13
4381,21,13
4382,22,13
4383,22,13
4384,22,13
4385,22,13
4386,22,13
4387,22,13
4388,22,13
4389,22,13
4390,22,13
4391,22,13
4392,22,13
4393,22,13
4394,22,13
4395,22,12
4396,22,12
4397,22,12
4398,22,12
4399,22,12
4401,22,12
4402,22,12
4403,22,12
4404,22,12
4405,22,12
4406,22,12
4407,22,11
4408,22,11
4409,22,11
4410,22,11
4411,22,11
4412,22,11
4413,22,11
4414,22,11
4415,22,11
4416,22,11
4417,22,11
4418,22,11
4419,22,10
4420,22,10
4421,22,10
4422,22,10
4423,22,9
4424,22,8
4425,22,8
4426,22,8
4427,22,8
4428,22,8
4429,22,8
4430,22,8
4431,22,9
4432,22,9
4433,22,9
4434,23,9
4435,23,9
4436,23,9
4437,23,9
4438,23,9
4439,23,9
4440,23,9
4441,23,9
4442,23,9
4443,23,9
4444,23,9
4445,23,9
4446,23,9
4447,23,9
4448,23,9
4449,23,9
4450,23,9
4451,23,9
4452,23,9
4453,23,9
4454,23,9
4455,23,9
4456,23,9
4457,23,9
4458,23,9
4459,23,9
4460,23,9
4461,23,9
4462,23,9
4463,23,8
4464,23,8
4465,23,8
4466,23,8
4467,23,8
4468,23,8
4469,23,8
4470,23,8
4471,23,8
4472,23,8
4473,23,9
4474,23,9
4475,23,9
4476,23,9
4477,23,9
4478,23,9
4479,23,9
4480,23,9
4481,23,10
4482,23,10
4483,23,10
4484,24,10
4485,24,10
4486,24,10
4487,24,10
4488,24,10
4489,24,10
4490,24,10
4491,24,10
4492,25,10
4493,25,10
4494,25,10
4495,25,10
4496,25,10
4497,25,10
4498,25,10
4499,25,10
4501,25,10
4502,25,10
4503,25,10
4504,25,10
4505,25,10
4506,25,10
4507,25,10
4508,25,10
4509,25,9
4510,25,9
4511,25,9
4512,25,9
4513,25,9
4514,25,9
4515,25,9
4516,25,9
4517,25,9
4518,25,9
4519,25,9
4520,25,9
4521,25,9
4522,25,8
4523,25,9
4524,25,9
4525,25,9
4526,25,9
4527,25,9
4528,25,9
4529,25,9
4530,25,9
4531,25,9
4532,25,9
4533,25,9
4534,25,9
4535,25,9
4536,25,9
4537,25,9
4538,25,9
4539,25,9
4540,25,9
4541,25,9
4542,25,9
4543,25,9
4544,25,9
4545,25,9
4546,25,9
4547,25,9
4548,25,9
4549,25,9
4550,25,9
4551,25,9
4552,25,9
4553,25,9
4554,25,9
4555,25,9
4556,25,9
4557,25,9
4558,25,9
4559,25,9
4560,25,9
4561,25,9
4562,25,9
4563,25,9
4564,25,9
4565,25,9
4566,25,9
4567,25,9
4568,25,9
4569,25,9
4570,25,9
4571,25,9
4572,25,9
4573,25,11
4574,25,11
4575,25,11
4576,25,11
4577,25,11
4578,26,10
4579,26,10
4580,26,10
4581,26,10
4582,26,10
4583,26,10
4584,26,10
4585,26,10
4586,26,10
4587,26,10
4588,26,10
4589,26,10
4590,26,10
4591,26,10
4592,26,10
4593,26,10
4594,26,10
4595,26,10
4596,26,10
4597,26,10
4598,26,10
4599,26,10
4601,26,10
4602,26,10
4603,26,10
4604,26,10
4605,26,10
4606,26,10
4607,26,10
4608,26,10
4609,26,10
4610,26,10
4611,26,9
4612,26,9
4613,26,9
4614,26,9
4615,26,9
4616,26,9
4617,26,8
4618,26,8
4619,26,8
4620,26,8
4621,26,8
4622,26,8
4623,26,10
4624,26,10
4625,26,10
4626,26,10
4627,26,10
4628,26,10
4629,26,10
4630,26,10
4631,26,10
4632,26,10
4633,26,10
4634,27,10
4635,27,10
4636,27,10
4637,27,10
4638,27,10
4639,27,10
4640,27,10
4641,27,10
4642,27,10
4643,27,10
4644,27,10
4645,27,10
4646,27,10
4647,27,10
4648,27,10
4649,27,10
4650,27,10
4651,27,11
4652,27,11
4653,27,11
4654,27,11
4655,27,11
4656,27,11
4657,27,11
4658,27,11
4659,27,11
4660,27,11
4661,27,11
4662,27,11
4663,27,11
4664,27,11
4665,27,11
4666,27,11
4667,27,11
4668,27,11
4669,27,11
4670,27,11
4671,27,11
4672,27,11
4673,27,13
4674,27,13
4675,27,13
4676,27,13
4677,27,13
4678,27,13
4679,27,13
4680,27,13
4681,27,12
4682,27,12
4683,27,12
4684,27,12
4685,27,12
4686,27,12
4687,27,11
4688,27,11
4689,27,11
4690,27,11
4691,27,11
4692,27,11
4693,27,11
4694,27,10
4695,27,10
4696,27,10
4697,27,10
4698,27,10
4699,27,10
4701,27,11
4702,27,11
4703,27,11
4704,27,11
4705,27,11
4706,27,11
4707,27,11
4708,27,11
4709,27,11
4710,27,11
4711,27,11
4712,27,11
4713,27,11
4714,27,11
4715,27,11
4716,27,11
4717,27,11
4718,27,11
4719,27,11
4720,27,11
4721,27,11
4722,27,11
4723,27,13
4724,27,13
4725,27,13
4726,27,13
4727,27,13
4728,27,13
4729,27,13
4730,27,13
4731,27,13
4732,27,13
4733,27,13
4734,27,13
4735,27,13
4736,27,13
4737,27,13
4738,27,13
4739,27,13
4740,27,13
4741,27,13
4742,27,13
4743,27,13
4744,27,13
4745,27,13
4746,27,13
4747,27,13
4748,27,13
4749,27,13
4750,27,13
4751,27,15
4752,27,15
4753,27,15
4754,27,15
4755,27,15
4756,27,15
4757,27,15
4758,27,15
4759,27,14
4760,27,14
4761,27,13
4762,27,13
4763,27,13
4764,27,13
4765,27,13
4766,27,13
4767,27,13
4768,27,13
4769,27,13
4770,27,13
4771,27,13
4772,27,13
4773,27,13
4774,27,13
4775,27,13
4776,27,13
4777,27,13
4778,27,13
4779,27,13
4780,27,13
4781,28,13
4782,28,13
4783,28,13
4784,28,13
4785,28,13
4786,28,13
4787,28,13
4788,28,13
4789,28,13
4790,28,13
4791,28,13
4792,28,13
4793,28,13
4794,28,13
4795,28,13
4796,28,13
4797,28,13
4798,28,12
4799,28,12
4801,28,13
4802,28,13
4803,28,13
4804,28,13
4805,28,13
4806,28,13
4807,28,13
4808,28,13
4809,28,13
4810,28,14
4811,28,13
4812,28,13
4813,28,13
4814,28,13
4815,28,13
4816,28,13
4817,28,13
4818,28,13
4819,28,13
4820,28,12
4821,28,12
4822,28,12
4823,28,13
4824,28,13
4825,28,13
4826,28,13
4827,28,13
4828,28,13
4829,28,13
4830,28,13
4831,29,13
4832,29,13
4833,29,13
4834,29,13
4835,30,12
4836,30,12
4837,30,12
4838,30,11
4839,30,11
4840,30,10
4841,30,10
4842,30,10
4843,30,10
4844,30,10
4845,30,10
4846,30,10
4847,30,10
4848,30,10
4849,30,10
4850,30,10
4851,30,10
4852,30,10
4853,30,10
4854,30,10
4855,30,10
4856,30,10
4857,30,10
4858,30,10
4859,30,10
4860,30,11
4861,30,11
4862,30,11
4863,30,11
4864,30,11
4865,30,11
4866,30,11
4867,30,11
4868,30,11
4869,30,11
4870,30,11
4871,30,11
4872,30,11
4873,30,12
4874,30,12
4875,30,12
4876,30,12
4877,30,12
4878,30,12
4879,30,12
4880,30,12
4881,31,13
4882,31,13
4883,31,13
4884,31,13
4885,31,13
4886,31,13
4887,31,13
4888,31,13
4889,31,13
4890,31,13
4891,31,13
4892,31,13
4893,31,13
4894,31,13
4895,31,13
4896,31,12
4897,31,12
4898,31,12
4899,31,12
4901,31,12
4902,31,12
4903,31,12
4904,31,12
4905,31,12
4906,31,12
4907,31,12
4908,31,12
4909,31,12
4910,31,13
4911,31,13
4912,31,13
4913,31,12
4914,31,12
4915,31,12
4916,31,12
4917,31,12
4918,31,12
4919,31,12
4920,31,12
4921,31,12
4922,31,12
4923,31,13
4924,31,13
4925,31,13
4926,31,13
4927,31,13
4928,31,13
4929,31,12
4930,31,12
4931,31,12
4932,31,12
4933,31,12
4934,31,12
4935,31,12
4936,31,12
4937,31,12
4938,31,12
4939,31,12
4940,31,12
4941,31,12
4942,31,12
4943,31,12
4944,31,13
4945,31,13
4946,31,13
4947,31,13
4948,31,13
4949,31,13
4950,31,12
4951,31,12
4952,31,12
4953,31,12
4954,31,12
4955,31,12
4956,31,12
4957,31,12
4958,31,12
4959,31,12
4960,31,11
4961,31,11
4962,31,10
4963,31,11
4964,31,10
4965,31,10
4966,31,10
4967,31,10
4968,31,10
4969,31,10
4970,31,10
4971,31,9
4972,31,9
4973,31,9
4974,31,9
4975,31,9
4976,31,9
4977,31,9
4978,31,9
4979,31,9
4980,31,9
4981,31,9
4982,31,9
4983,31,9
4984,31,9
4985,31,9
4986,31,9
4987,31,9
4988,31,9
4989,31,9
4990,31,9
4991,31,9
4992,31,9
4993,31,9
4994,31,9
4995,31,9
4996,31,9
4997,31,9
4998,31,9
4999,31,9
5001,31,9
5002,31,9
5003,31,9
5004,31,9
5005,31,9
5006,31,9
5007,31,9
5008,31,9
5009,31,9
5010,31,9
5011,31,9
5012,31,9
5013,31,10
5014,31,10
5015,31,9
5016,31,9
5017,31,9
5018,31,9
5019,31,9
5020,31,9
5021,31,9
5022,31,9
5023,31,9
5024,31,9
5025,31,9
5026,31,9
5027,31,9
5028,31,9
5029,31,10
5030,31,10
5031,31,10
5032,31,10
5033,31,10
5034,31,10
5035,31,10
5036,31,10
5037,31,10
5038,31,10
5039,31,10
5040,31,10
5041,31,10
5042,31,10
5043,31,10
5044,31,10
5045,31,10
5046,31,10
5047,31,10
5048,31,10
5049,31,10
5050,31,10
5051,31,10
5052,31,10
5053,31,10
5054,31,10
5055,31,10
5056,31,10
5057,31,10
5058,31,10
5059,31,10
5060,31,10
5061,31,10
5062,31,10
5063,31,10
5064,31,10
5065,31,10
5066,31,10
5067,31,11
5068,31,11
5069,31,12
5070,31,12
5071,31,12
5072,31,12
5073,31,11
5074,31,11
5075,31,10
5076,31,10
5077,31,10
5078,31,10
5079,31,11
5080,31,11
5081,31,11
5082,31,10
5083,31,10
5084,31,10
5085,31,9
5086,31,9
5087,31,9
5088,31,9
5089,31,9
5090,31,9
5091,31,9
5092,31,9
5093,31,9
5094,31,9
5095,31,9
5096,31,9
5097,31,9
5098,31,9
5099,31,9
5101,31,9
5102,31,9
5103,31,9
5104,31,9
5105,31,9
5106,31,9
5107,31,9
5108,31,8
5109,31,8
5110,31,8
5111,31,8
5112,31,8
5113,31,8
5114,31,8
5115,31,8
5116,31,8
5117,31,9
5118,31,9
5119,31,9
5120,31,9
5121,31,9
5122,31,9
5123,31,9
5124,31,9
5125,31,9
5126,31,9
5127,31,8
5128,31,8
5129,31,8
5130,31,8
5131,31,8
5132,31,8
5133,31,8
5134,31,8
5135,31,8
5136,31,8
5137,31,8
5138,31,8
5139,31,8
5140,31,8
5141,31,8
5142,31,8
5143,31,8
5144,31,7
5145,31,7
5146,31,7
5147,31,7
5148,31,7
5149,31,7
5150,31,7
5151,31,7
5152,31,7
5153,31,7
5154,31,7
5155,31,7
5156,31,7
5157,31,7
5158,31,7
5159,31,7
5160,31,6
5161,31,6
5162,31,6
5163,31,6
5164,31,6
5165,31,6
5166,31,6
5167,32,7
5168,32,7
5169,32,7
5170,32,7
5171,32,7
5172,32,7
5173,32,7
5174,32,7
5175,32,7
5176,32,7
5177,32,7
5178,32,7
5179,32,7
5180,32,7
5181,32,7
5182,32,7
5183,32,8
5184,32,8
5185,32,8
5186,32,8
5187,32,7
5188,32,7
5189,32,7
5190,32,7
5191,32,6
5192,32,6
5193,32,6
5194,32,6
5195,32,6
5196,32,6
5197,32,6
5198,32,6
5199,32,6
5201,32,6
5202,32,6
5203,32,6
5204,32,6
5205,32,6
5206,32,6
5207,32,6
5208,32,6
5209,32,6
5210,32,6
5211,32,6
5212,32,6
5213,32,6
5214,32,6
5215,32,6
5216,32,6
5217,32,5
5218,32,5
5219,32,5
5220,32,5
5221,32,5
5222,32,5
5223,32,5
5224,32,5
5225,32,5
5226,32,5
5227,32,5
5228,32,5
5229,32,5
5230,32,5
5231,32,5
5232,32,5
5233,32,6
5234,32,6
5235,32,6
5236,32,6
5237,32,6
5238,32,6
5239,32,6
5240,32,6
5241,32,6
5242,32,6
5243,32,6
5244,32,6
5245,32,6
5246,32,6
5247,32,6
5248,32,6
5249,32,6
5250,32,6
5251,32,6
5252,32,6
5253,32,6
5254,32,6
5255,32,5
5256,32,5
5257,32,5
5258,32,5
5259,32,5
5260,32,5
5261,32,5
5262,32,5
5263,32,5
5264,32,5
5265,32,5
5266,32,5
5267,32,5
5268,31,5
5269,31,5
5270,31,5
5271,31,5
5272,31,5
5273,31,5
5274,31,5
5275,31,5
5276,31,5
5277,31,5
5278,31,5
5279,31,5
5280,31,5
5281,31,5
5282,31,5
5283,31,6
5284,31,6
5285,31,6
5286,31,6
5287,31,6
5288,31,6
5289,31,6
5290,31,6
5291,31,6
5292,31,6
5293,31,6
5294,31,6
5295,31,5
5296,31,5
5297,31,5
5298,30,5
5299,30,5
5301,30,5
5302,30,5
5303,30,5
5304,30,5
5305,30,5
5306,30,5
5307,30,5
5308,30,5
5309,30,5
5310,30,5
5311,30,5
5312,30,5
5313,30,5
5314,30,5
5315,30,5
5316,30,5
5317,30,5
5318,30,5
5319,30,5
5320,30,5
5321,30,5
5322,30,5
5323,30,5
5324,30,5
5325,30,5
5326,30,5
5327,30,5
5328,30,5
5329,30,5
5330,30,5
5331,30,5
5332,30,5
5333,30,6
5334,30,6
5335,30,6
5336,30,6
5337,30,6
5338,30,6
5339,30,6
5340,30,6
5341,30,6
5342,30,6
5343,30,6
5344,30,6
5345,30,6
5346,30,6
5347,30,6
5348,30,6
5349,30,6
5350,30,6
5351,30,6
5352,30,6
5353,30,6
5354,30,6
5355,30,6
5356,30,6
5357,30,6
5358,30,6
5359,30,6
5360,30,6
5361,30,6
5362,30,6
5363,30,6
5364,30,6
5365,30,6
5366,30,6
5367,30,6
5368,30,6
5369,30,6
5370,30,6
5371,30,6
5372,30,6
5373,30,6
5374,30,6
5375,30,6
5376,30,6
5377,30,6
5378,30,6
5379,30,6
5380,30,6
5381,30,6
5382,30,6
5383,30,6
5384,30,6
5385,30,6
5386,30,6
5387,30,6
5388,30,6
5389,30,6
5390,30,5
5391,30,5
5392,30,5
5393,30,5
5394,30,5
5395,30,5
5396,30,5
5397,30,5
5398,30,5
5399,30,5
5401,30,5
5402,30,5
5403,30,5
5404,30,5
5405,30,5
5406,30,5
5407,30,5
5408,30,5
5409,30,5
5410,30,5
5411,30,5
5412,30,5
5413,30,5
5414,30,5
5415,30,5
5416,31,5
5417,31,5
5418,31,5
5419,31,5
5420,31,5
5421,31,5
5422,31,5
5423,31,5
5424,31,4
5425,31,4
5426,31,4
5427,31,4
5428,31,4
5429,31,4
5430,31,4
5431,31,3
5432,31,2
5433,31,2
5434,31,2
5435,31,2
5436,31,2
5437,31,2
5438,31,2
5439,31,2
5440,31,2
5441,31,2
5442,31,2
5443,31,2
5444,31,2
5445,31,2
5446,31,2
5447,31,2
5448,31,2
5449,31,2
5450,31,2
5451,31,2
5452,31,2
5453,31,2
5454,31,2
5455,31,2
5456,31,2
5457,31,2
5458,31,2
5459,31,2
5460,31,2
5461,31,2
5462,31,2
5463,31,2
5464,31,2
5465,31,2
5466,31,2
5467,31,2
5468,31,2
5469,31,2
5470,31,2
5471,31,2
5472,31,2
5473,31,2
5474,31,2
5475,31,2
5476,31,2
5477,31,2
5478,31,2
5479,31,2
5480,31,2
5481,31,2
5482,31,1
5483,31,1
5484,31,1
5485,31,1
5486,31,1
5487,31,1
5488,31,1
5489,31,1
5490,31,1
5491,31,1
5492,31,1
5493,31,1
5494,31,1
5495,31,1
5496,31,1
5497,31,1
5498,31,1
5499,31,1
5501,31,1
5502,31,1
5503,31,1
5504,31,1
5505,31,1
5506,31,1
5507,31,1
5508,31,1
5509,31,1
5510,31,1
5511,31,1
5512,31,1
5513,31,1
5514,31,1
5515,31,1
5516,31,1
5517,31,1
5518,31,1
5519,31,1
5520,30,1
5521,30,1
5522,30,1
5523,30,1
5524,30,1
5525,30,1
5526,30,1
5527,31,1
5528,31,1
5529,31,1
5530,31,1
5531,31,1
5532,31,1
5533,31,1
5534,31,1
5535,31,1
5536,31,1
5537,31,1
5538,31,1
5539,31,1
5540,31,1
5541,31,1
5542,31,1
5543,31,1
5544,31,1
5545,31,1
5546,31,1
5547,31,1
5548,31,1
5549,31,1
5550,31,1
5551,31,1
5552,31,1
5553,31,1
5554,31,1
5555,31,1
5556,31,1
5557,31,1
5558,31,1
5559,31,1
5560,31,1
5561,31,1
5562,31,1
5563,31,1
5564,31,0
