step,predator_0,prey_0
4177,7,46
4178,7,46
4179,7,46
4180,7,49
4181,7,48
4182,7,48
4183,7,48
4184,7,47
4185,7,47
4186,7,47
4187,7,47
4188,7,47
4189,7,48
4190,7,48
4191,7,48
4192,7,46
4193,7,45
4194,8,44
4195,8,44
4196,8,44
4197,8,44
4198,8,44
4199,8,45
4201,8,45
4202,8,44
4203,8,44
4204,9,45
4205,10,43
4206,10,43
4207,10,43
4208,10,43
4209,10,44
4210,10,45
4211,10,44
4212,10,45
4213,10,47
4214,11,48
4215,12,49
4216,13,49
4217,13,49
4218,13,49
4219,13,50
4220,13,52
4221,13,53
4222,13,52
4223,13,54
4224,14,54
4225,15,54
4226,16,54
4227,17,54
4228,17,53
4229,17,54
4230,17,56
4231,17,59
4232,17,60
4233,17,60
4234,17,60
4235,17,61
4236,16,59
4237,16,58
4238,16,58
4239,16,59
4240,16,59
4241,16,60
4242,16,60
4243,16,60
4244,16,58
4245,16,59
4246,16,59
4247,16,59
4248,16,59
4249,16,59
4250,16,59
4251,16,59
4252,16,61
4253,16,61
4254,16,60
4255,16,61
4256,16,60
4257,16,60
4258,16,60
4259,16,58
4260,16,57
4261,16,57
4262,16,59
4263,16,60
4264,16,60
4265,16,60
4266,16,61
4267,16,61
4268,16,61
4269,16,61
4270,16,61
4271,16,61
4272,16,63
4273,16,65
4274,16,65
4275,16,65
4276,16,66
4277,16,66
4278,16,66
4279,16,65
4280,16,65
4281,16,65
4282,16,64
4283,16,65
4284,16,64
4285,16,65
4286,16,65
4287,16,63
4288,16,61
4289,16,60
4290,16,61
4291,16,61
4292,16,61
4293,16,60
4294,16,59
4295,16,59
4296,16,59
4297,16,59
4298,16,59
4299,16,57
4301,16,58
4302,16,58
4303,16,58
4304,16,58
4305,16,59
4306,16,60
4307,16,60
4308,16,60
4309,16,60
4310,16,62
4311,16,63
4312,16,65
4313,16,67
4314,16,69
4315,16,71
4316,16,72
4317,16,71
4318,16,69
4319,16,71
4320,16,71
4321,16,71
4322,16,71
4323,16,72
4324,16,72
4325,16,74
4326,16,76
4327,16,76
4328,16,75
4329,16,76
4330,16,78
4331,16,78
4332,16,78
4333,16,79
4334,16,81
4335,16,81
4336,16,82
4337,16,83
4338,16,83
4339,16,82
4340,16,82
4341,16,82
4342,16,83
4343,16,83
4344,16,81
4345,16,81
4346,16,81
4347,16,81
4348,16,81
4349,16,82
4350,16,83
4351,16,83
4352,16,83
4353,16,83
4354,16,84
4355,16,84
4356,16,83
4357,16,83
4358,16,82
4359,16,83
4360,16,86
4361,16,86
4362,16,85
4363,16,85
4364,16,85
4365,16,85
4366,16,85
4367,16,85
4368,16,85
4369,16,85
4370,16,86
4371,16,86
4372,16,85
4373,16,85
4374,16,85
4375,16,85
4376,16,85
4377,16,85
4378,16,84
4379,16,83
4380,16,84
4381,16,84
4382,16,85
4383,16,84
4384,16,84
4385,16,83
4386,16,82
4387,16,80
4388,16,80
4389,16,79
4390,16,80
4391,16,81
4392,16,80
4393,16,78
4394,16,78
4395,16,78
4396,16,77
4397,16,75
4398,16,75
4399,16,75
4401,16,75
4402,16,72
4403,16,71
4404,16,72
4405,16,71
4406,16,69
4407,16,63
4408,16,62
4409,16,62
4410,16,61
4411,16,61
4412,16,60
4413,16,60
4414,16,61
4415,16,61
4416,16,61
4417,16,61
4418,16,60
4419,16,59
4420,16,58
4421,16,58
4422,16,60
4423,16,59
4424,16,61
4425,16,63
4426,16,64
4427,16,64
4428,16,63
4429,16,62
4430,16,60
4431,15,61
4432,15,62
4433,15,62
4434,15,64
4435,15,65
4436,15,68
4437,15,69
4438,15,70
4439,15,69
4440,15,66
4441,15,66
4442,15,66
4443,15,67
4444,15,69
4445,15,71
4446,15,71
4447,15,71
4448,15,72
4449,15,71
4450,15,71
4451,15,70
4452,15,70
4453,15,69
4454,15,68
4455,15,67
4456,15,66
4457,15,67
4458,15,66
4459,15,66
4460,15,66
4461,15,67
4462,15,67
4463,16,67
4464,16,67
4465,16,66
4466,16,66
4467,15,67
4468,15,68
4469,15,69
4470,15,70
4471,15,72
4472,15,72
4473,15,72
4474,15,72
4475,15,72
4476,15,72
4477,15,72
4478,15,72
4479,15,72
4480,15,72
4481,15,72
4482,15,72
4483,15,72
4484,15,72
4485,15,73
4486,15,72
4487,16,72
4488,16,73
4489,16,73
4490,16,70
4491,15,70
4492,15,70
4493,15,70
4494,15,69
4495,15,70
4496,15,70
4497,16,70
4498,16,70
4499,16,70
4501,16,69
4502,16,69
4503,16,68
4504,16,68
4505,16,69
4506,16,69
4507,16,69
4508,16,70
4509,16,71
4510,16,70
4511,15,69
4512,15,69
4513,15,70
4514,15,69
4515,15,69
4516,15,67
4517,15,66
4518,15,68
4519,15,68
4520,15,68
4521,15,68
4522,15,68
4523,15,68
4524,15,68
4525,15,65
4526,15,65
4527,15,65
4528,15,68
4529,15,68
4530,15,66
4531,15,66
4532,15,65
4533,15,66
4534,15,67
4535,15,68
4536,15,67
4537,15,69
4538,15,68
4539,15,66
4540,15,65
4541,15,63
4542,15,64
4543,15,66
4544,15,66
4545,15,67
4546,15,63
4547,14,64
4548,14,64
4549,13,63
4550,13,63
4551,12,63
4552,12,64
4553,12,65
4554,12,64
4555,12,65
4556,12,65
4557,12,67
4558,12,68
4559,12,67
4560,12,67
4561,12,67
4562,12,68
4563,12,69
4564,12,69
4565,12,67
4566,12,67
4567,12,68
4568,12,68
4569,12,67
4570,12,67
4571,12,67
4572,12,67
4573,12,67
4574,12,67
4575,12,68
4576,12,68
4577,12,69
4578,12,69
4579,12,69
4580,12,69
4581,12,68
4582,12,68
4583,12,68
4584,12,68
4585,12,69
4586,12,69
4587,12,69
4588,12,69
4589,12,70
4590,12,70
4591,12,69
4592,12,68
4593,12,67
4594,12,67
4595,12,66
4596,12,65
4597,12,64
4598,12,63
4599,12,64
4601,12,64
4602,12,63
4603,12,63
4604,12,63
4605,12,63
4606,12,63
4607,12,63
4608,12,63
4609,12,64
4610,12,64
4611,12,64
4612,12,63
4613,12,64
4614,12,65
4615,12,67
4616,12,66
4617,12,67
4618,12,65
4619,12,67
4620,12,68
4621,12,68
4622,12,66
4623,12,65
4624,12,65
4625,12,66
4626,12,66
4627,12,67
4628,12,68
4629,12,68
4630,12,65
4631,12,64
4632,12,64
4633,12,64
4634,12,63
4635,12,64
4636,12,66
4637,12,70
4638,12,72
4639,12,73
4640,12,72
4641,12,72
4642,12,74
4643,13,72
4644,13,72
4645,13,71
4646,13,73
4647,13,78
4648,13,82
4649,13,83
4650,13,84
4651,13,84
4652,13,83
4653,14,83
4654,14,84
4655,14,83
4656,14,83
4657,14,84
4658,14,89
4659,14,88
4660,14,87
4661,14,87
4662,14,87
4663,14,85
4664,14,83
4665,14,84
4666,14,84
4667,14,84
4668,14,86
4669,14,87
4670,14,87
4671,14,87
4672,14,84
4673,14,84
4674,14,83
4675,14,84
4676,14,85
4677,14,85
4678,14,84
4679,14,85
4680,14,84
4681,14,82
4682,14,82
4683,14,81
4684,14,81
4685,14,81
4686,14,81
4687,14,82
4688,14,82
4689,14,82
4690,14,82
4691,14,82
4692,14,82
4693,14,82
4694,14,81
4695,14,80
4696,14,80
4697,14,81
4698,14,80
4699,14,80
4701,14,80
4702,14,79
4703,14,78
4704,14,75
4705,14,76
4706,14,75
4707,14,75
4708,14,76
4709,14,76
4710,14,76
4711,14,76
4712,14,76
4713,14,76
4714,14,73
4715,14,72
4716,14,72
4717,14,73
4718,14,74
4719,14,74
4720,14,73
4721,14,72
4722,14,69
4723,14,69
4724,14,69
4725,14,70
4726,14,69
4727,14,70
4728,14,71
4729,14,73
4730,14,73
4731,14,72
4732,14,73
4733,14,72
4734,14,70
4735,14,71
4736,14,71
4737,14,71
4738,14,72
4739,14,73
4740,14,72
4741,14,72
4742,14,73
4743,14,73
4744,14,73
4745,14,75
4746,14,75
4747,14,75
4748,14,76
4749,14,76
4750,14,74
4751,14,74
4752,14,72
4753,14,70
4754,14,68
4755,14,68
4756,14,68
4757,14,67
4758,14,68
4759,14,69
4760,14,69
4761,14,69
4762,14,69
4763,14,68
4764,14,68
4765,14,68
4766,14,68
4767,14,67
4768,14,68
4769,14,68
4770,14,68
4771,14,66
4772,14,67
4773,14,66
4774,14,66
4775,14,65
4776,14,64
4777,14,65
4778,14,66
4779,14,65
4780,14,67
4781,14,68
4782,15,68
4783,15,68
4784,15,67
4785,15,66
4786,15,66
4787,15,66
4788,15,68
4789,15,69
4790,15,70
4791,15,71
4792,16,72
4793,17,71
4794,17,71
4795,17,72
4796,17,71
4797,17,70
4798,17,70
4799,17,70
4801,17,69
4802,18,68
4803,19,71
4804,19,71
4805,19,72
4806,19,71
4807,19,71
4808,19,69
4809,19,69
4810,19,69
4811,19,69
4812,20,69
4813,21,71
4814,21,72
4815,21,73
4816,21,73
4817,21,72
4818,21,72
4819,21,71
4820,21,70
4821,21,69
4822,22,69
4823,22,71
4824,22,72
4825,22,72
4826,22,71
4827,22,71
4828,22,71
4829,22,71
4830,22,69
4831,22,69
4832,22,69
4833,22,71
4834,22,73
4835,22,74
4836,22,75
4837,22,75
4838,22,74
4839,22,74
4840,22,74
4841,22,76
4842,22,77
4843,21,78
4844,21,78
4845,21,80
4846,21,78
4847,21,78
4848,21,78
4849,21,77
4850,21,76
4851,21,76
4852,21,75
4853,21,76
4854,21,76
4855,21,74
4856,21,73
4857,21,72
4858,21,72
4859,21,71
4860,21,71
4861,21,72
4862,21,72
4863,21,72
4864,21,70
4865,21,70
4866,21,70
4867,21,69
4868,21,69
4869,21,69
4870,21,70
4871,21,72
4872,21,72
4873,21,71
4874,21,70
4875,21,69
4876,21,70
4877,21,69
4878,21,70
4879,21,70
4880,20,69
4881,20,70
4882,20,70
4883,20,69
4884,20,67
4885,20,66
4886,20,66
4887,20,66
4888,20,67
4889,20,66
4890,20,66
4891,20,67
4892,20,66
4893,20,65
4894,20,65
4895,20,63
4896,20,62
4897,20,62
4898,20,63
4899,20,63
4901,20,62
4902,20,63
4903,20,63
4904,20,63
4905,20,63
4906,20,63
4907,20,63
4908,20,63
4909,20,62
4910,20,60
4911,20,58
4912,20,58
4913,20,58
4914,20,56
4915,20,55
4916,20,55
4917,20,55
4918,20,54
4919,20,51
4920,19,50
4921,19,50
4922,19,50
4923,19,49
4924,19,49
4925,19,49
4926,19,48
4927,19,48
4928,19,48
4929,19,48
4930,19,46
4931,19,46
4932,19,46
4933,19,46
4934,19,46
4935,19,47
4936,19,46
4937,19,47
4938,19,47
4939,19,46
4940,19,46
4941,19,45
4942,19,45
4943,19,45
4944,19,44
4945,19,44
4946,19,43
4947,19,45
4948,19,44
4949,19,44
4950,19,42
4951,19,42
4952,19,43
4953,19,45
4954,19,45
4955,19,46
4956,19,46
4957,19,48
4958,19,49
4959,19,46
4960,19,46
4961,19,45
4962,19,44
4963,19,44
4964,19,44
4965,19,45
4966,19,45
4967,19,48
4968,19,48
4969,19,48
4970,19,48
4971,19,47
4972,19,48
4973,19,49
4974,19,49
4975,19,49
4976,19,49
4977,19,49
4978,19,49
4979,19,49
4980,19,48
4981,19,47
4982,19,48
4983,19,48
4984,19,50
4985,19,51
4986,19,52
4987,19,53
4988,19,53
4989,19,53
4990,19,53
4991,18,53
4992,17,55
4993,17,55
4994,17,57
4995,17,58
4996,17,59
4997,17,60
4998,17,60
4999,17,60
5001,17,59
5002,17,59
5003,17,59
5004,17,59
5005,17,61
5006,17,61
5007,16,60
5008,16,60
5009,16,60
5010,16,60
5011,16,61
5012,16,61
5013,16,61
5014,16,61
5015,15,63
5016,15,61
5017,15,60
5018,15,61
5019,15,61
5020,15,61
5021,15,61
5022,15,61
5023,15,61
5024,15,61
5025,15,62
5026,15,63
5027,15,63
5028,15,64
5029,15,60
5030,15,59
5031,15,59
5032,15,59
5033,15,60
5034,15,61
5035,16,61
5036,16,61
5037,16,61
5038,16,60
5039,16,60
5040,16,60
5041,16,61
5042,16,60
5043,16,59
5044,16,59
5045,16,59
5046,16,58
5047,16,58
5048,16,58
5049,16,58
5050,16,58
5051,16,57
5052,16,58
5053,16,58
5054,16,57
5055,16,58
5056,16,58
5057,16,59
5058,16,59
5059,16,58
5060,16,58
5061,16,58
5062,16,59
5063,16,61
5064,16,62
5065,16,62
5066,17,62
5067,17,62
5068,17,63
5069,17,63
5070,17,63
5071,17,63
5072,17,63
5073,17,64
5074,17,67
5075,17,68
5076,18,69
5077,19,68
5078,19,69
5079,19,69
5080,19,68
5081,19,67
5082,19,67
5083,19,67
5084,19,68
5085,19,71
5086,19,73
5087,20,74
5088,20,74
5089,20,72
5090,20,72
5091,20,72
5092,20,74
5093,20,76
5094,20,76
5095,20,76
5096,20,78
5097,20,78
5098,20,77
5099,20,77
5101,20,77
5102,20,79
5103,20,81
5104,20,82
5105,20,84
5106,20,84
5107,20,84
5108,20,81
5109,20,81
5110,20,80
5111,20,78
5112,20,80
5113,20,82
5114,20,82
5115,20,84
5116,20,85
5117,20,85
5118,20,84
5119,20,84
5120,21,83
5121,21,84
5122,21,85
5123,21,86
5124,21,86
5125,21,88
5126,21,87
5127,21,86
5128,21,87
5129,21,87
5130,21,87
5131,21,87
5132,21,86
5133,21,88
5134,21,90
5135,21,92
5136,21,92
5137,21,91
5138,21,91
5139,21,92
5140,22,90
5141,22,88
5142,22,86
5143,22,88
5144,22,87
5145,22,88
5146,22,87
5147,22,87
5148,22,85
5149,22,86
5150,22,86
5151,22,85
5152,22,85
5153,22,83
5154,22,81
5155,22,81
5156,22,81
5157,22,80
5158,22,80
5159,22,80
5160,22,79
5161,22,79
5162,22,78
5163,22,79
5164,22,78
5165,22,78
5166,22,77
5167,22,77
5168,22,78
5169,22,76
5170,22,77
5171,22,74
5172,22,74
5173,22,74
5174,22,72
5175,22,71
5176,22,71
5177,22,70
5178,22,69
5179,22,67
5180,22,67
5181,22,67
5182,22,67
5183,22,66
5184,22,64
5185,22,64
5186,22,65
5187,22,65
5188,23,64
5189,23,63
5190,23,61
5191,23,61
5192,23,61
5193,23,60
5194,23,60
5195,23,59
5196,23,58
5197,23,58
5198,24,58
5199,24,58
5201,24,56
5202,24,56
5203,24,56
5204,24,57
5205,24,57
5206,24,57
5207,24,57
5208,25,57
5209,25,56
5210,25,57
5211,25,56
5212,24,55
5213,24,53
5214,24,53
5215,24,53
5216,24,53
5217,24,54
5218,24,54
5219,24,53
5220,24,53
5221,24,54
5222,25,52
5223,25,52
5224,26,50
5225,27,49
5226,27,49
5227,27,49
5228,27,49
5229,26,50
5230,26,49
5231,26,48
5232,26,49
5233,26,49
5234,27,49
5235,27,49
5236,27,49
5237,27,49
5238,26,49
5239,26,49
5240,26,50
5241,26,50
5242,26,51
5243,26,50
5244,26,50
5245,26,50
5246,26,51
5247,26,52
5248,26,52
5249,26,53
5250,26,52
5251,26,52
5252,26,51
5253,26,51
5254,26,51
5255,26,51
5256,26,50
5257,26,49
5258,26,47
5259,26,47
5260,26,47
5261,26,45
5262,26,44
5263,26,44
5264,26,44
5265,26,44
5266,26,43
5267,26,43
5268,26,42
5269,26,41
5270,26,41
5271,26,41
5272,26,40
5273,26,40
5274,26,40
5275,26,39
5276,26,39
5277,26,38
5278,26,37
5279,26,38
5280,26,39
5281,26,39
5282,26,39
5283,26,39
5284,26,39
5285,26,39
5286,27,39
5287,27,38
5288,27,39
5289,27,40
5290,27,42
5291,27,43
5292,27,43
5293,27,43
5294,27,43
5295,27,42
5296,28,41
5297,28,42
5298,28,42
5299,28,42
5301,28,46
5302,28,46
5303,28,45
5304,28,45
5305,28,45
5306,28,43
5307,28,43
5308,28,41
5309,28,41
5310,28,43
5311,28,43
5312,28,43
5313,28,43
5314,28,43
5315,28,42
5316,28,40
5317,27,40
5318,27,40
5319,27,40
5320,26,39
5321,26,40
5322,26,40
5323,26,40
5324,26,40
5325,26,40
5326,25,38
5327,25,38
5328,25,36
5329,25,36
5330,25,37
5331,25,38
5332,25,38
5333,25,38
5334,25,38
5335,25,37
5336,25,37
5337,25,37
5338,25,37
5339,25,37
5340,25,37
5341,25,37
5342,25,38
5343,25,39
5344,25,39
5345,25,38
5346,25,38
5347,25,38
5348,25,38
5349,25,38
5350,25,39
5351,25,39
5352,25,39
5353,25,39
5354,25,39
5355,25,39
5356,25,39
5357,25,38
5358,25,38
5359,25,38
5360,25,37
5361,25,37
5362,25,37
5363,24,37
5364,24,36
5365,24,36
5366,24,36
5367,24,36
5368,24,36
5369,24,36
5370,24,35
5371,24,35
5372,24,34
5373,24,34
5374,24,34
5375,24,34
5376,24,34
5377,24,34
5378,24,33
5379,24,33
5380,24,32
5381,24,32
5382,24,32
5383,24,31
5384,24,32
5385,24,32
5386,24,32
5387,24,32
5388,24,31
5389,24,31
5390,24,31
5391,24,31
5392,24,31
5393,24,32
5394,24,33
5395,24,34
5396,24,34
5397,24,34
5398,24,34
5399,23,34
5401,23,31
5402,23,31
5403,23,31
5404,23,32
5405,23,32
5406,23,32
5407,23,32
5408,23,32
5409,23,32
5410,22,32
5411,22,32
5412,22,32
5413,22,31
5414,22,32
5415,22,34
5416,22,35
5417,22,35
5418,22,34
5419,22,34
5420,22,33
5421,22,33
5422,22,33
5423,22,33
5424,22,31
5425,22,33
5426,22,31
5427,22,29
5428,22,30
5429,22,30
5430,22,29
5431,22,29
5432,22,29
5433,22,29
5434,22,29
5435,22,29
5436,22,29
5437,22,30
5438,22,30
5439,22,30
5440,21,29
5441,21,29
5442,21,29
5443,21,29
5444,20,29
5445,20,29
5446,19,29
5447,19,29
5448,19,29
5449,18,28
5450,18,28
5451,18,28
5452,18,28
5453,18,28
5454,18,28
5455,18,28
5456,18,28
5457,18,28
5458,18,27
5459,18,27
5460,18,27
5461,18,27
5462,18,27
5463,18,27
5464,18,28
5465,18,28
5466,18,28
5467,18,28
5468,18,28
5469,17,28
5470,17,28
5471,17,28
5472,17,28
5473,18,28
5474,17,29
5475,17,30
5476,17,30
5477,17,30
5478,16,30
5479,16,30
5480,16,29
5481,16,28
5482,16,28
5483,17,27
5484,17,28
5485,17,29
5486,17,29
5487,17,28
5488,17,28
5489,17,28
5490,17,28
5491,17,27
5492,17,26
5493,18,25
5494,18,27
5495,18,28
5496,18,27
5497,18,26
5498,18,26
5499,18,26
5501,17,25
5502,17,25
5503,17,25
5504,17,27
5505,17,28
5506,17,28
5507,17,27
5508,17,26
5509,17,26
5510,17,26
5511,17,26
5512,17,26
5513,17,26
5514,17,27
5515,17,28
5516,17,28
5517,17,28
5518,17,28
5519,17,28
5520,17,28
5521,17,28
5522,16,27
5523,16,27
5524,16,28
5525,16,29
5526,16,31
5527,16,31
5528,16,31
5529,16,31
5530,16,32
5531,16,33
5532,16,33
5533,16,33
5534,16,34
5535,16,35
5536,16,36
5537,16,36
5538,16,36
5539,16,37
5540,16,38
5541,17,39
5542,17,40
5543,17,40
5544,17,40
5545,17,41
5546,17,41
5547,17,41
5548,17,39
5549,17,40
5550,17,41
5551,18,42
5552,18,44
5553,18,44
5554,18,44
5555,18,45
5556,18,45
5557,19,44
5558,19,44
5559,19,45
5560,19,47
5561,20,48
5562,20,49
5563,20,48
5564,20,48
5565,20,49
5566,20,49
5567,20,49
5568,20,49
5569,20,50
5570,20,53
5571,20,54
5572,20,55
5573,20,55
5574,20,55
5575,20,56
5576,20,56
5577,20,55
5578,20,55
5579,20,56
5580,20,60
5581,20,61
5582,20,64
5583,20,64
5584,20,64
5585,20,66
5586,20,66
5587,20,67
5588,20,68
5589,20,68
5590,20,70
5591,21,72
5592,21,74
5593,21,75
5594,21,75
5595,21,76
5596,21,77
5597,21,78
5598,21,79
5599,21,80
5601,22,82
5602,22,83
5603,22,83
5604,21,84
5605,21,85
5606,21,87
5607,21,88
5608,21,88
5609,22,88
5610,22,90
5611,23,90
5612,24,92
5613,24,92
5614,24,93
5615,24,94
5616,24,94
5617,24,95
5618,24,95
5619,25,97
5620,25,97
5621,25,97
5622,26,96
5623,26,96
5624,26,97
5625,26,97
5626,26,97
5627,26,97
5628,26,97
5629,27,97
5630,27,96
5631,27,97
5632,28,99
5633,28,98
5634,28,98
5635,28,98
5636,28,97
5637,28,97
5638,28,97
5639,28,95
5640,28,96
5641,27,97
5642,27,99
5643,27,101
5644,27,101
5645,27,99
5646,27,99
5647,27,97
5648,26,97
5649,26,94
5650,26,94
5651,26,94
5652,26,93
5653,26,94
5654,27,93
5655,28,92
5656,28,91
5657,28,90
5658,28,88
5659,28,87
5660,28,87
5661,28,86
5662,28,83
5663,28,82
5664,29,83
5665,31,82
5666,31,81
5667,31,80
5668,31,80
5669,31,79
5670,31,78
5671,31,77
5672,31,74
5673,31,74
5674,32,72
5675,32,71
5676,32,70
5677,32,68
5678,32,67
5679,32,65
5680,32,65
5681,32,64
5682,32,64
5683,32,64
5684,32,63
5685,32,60
5686,32,59
5687,32,58
5688,32,58
5689,32,57
5690,32,54
5691,32,53
5692,32,53
5693,32,52
5694,32,52
5695,32,52
5696,32,50
5697,32,50
5698,32,50
5699,32,48
5701,32,43
5702,32,43
5703,32,43
5704,32,41
5705,32,39
5706,32,37
5707,32,37
5708,32,35
5709,32,35
5710,32,35
5711,32,33
5712,33,32
5713,33,31
5714,32,31
5715,32,31
5716,32,30
5717,32,29
5718,32,27
5719,32,25
5720,32,25
5721,32,22
5722,32,22
5723,32,21
5724,32,20
5725,32,20
5726,32,20
5727,32,20
5728,32,20
5729,32,20
5730,32,20
5731,32,20
5732,32,19
5733,32,19
5734,32,19
5735,32,19
5736,32,18
5737,32,18
5738,32,18
5739,32,17
5740,32,17
5741,32,17
5742,32,16
5743,32,16
5744,32,16
5745,32,16
5746,32,16
5747,32,16
5748,32,16
5749,32,15
5750,32,15
5751,32,15
5752,32,15
5753,32,14
5754,32,14
5755,32,14
5756,32,14
5757,32,14
5758,32,14
5759,32,14
5760,31,14
5761,31,14
5762,30,13
5763,30,12
5764,30,12
5765,30,12
5766,30,12
5767,30,12
5768,30,12
5769,30,12
5770,30,12
5771,30,12
5772,30,13
5773,30,12
5774,30,11
5775,30,11
5776,30,9
5777,30,9
5778,30,8
5779,30,8
5780,30,8
5781,30,8
5782,30,9
5783,30,9
5784,30,9
5785,30,9
5786,30,8
5787,30,8
5788,30,8
5789,30,8
5790,30,8
5791,30,8
5792,30,9
5793,30,10
5794,30,10
5795,30,10
5796,30,10
5797,30,10
5798,30,10
5799,30,10
5801,30,10
5802,30,11
5803,30,12
5804,30,13
5805,30,13
5806,30,13
5807,30,13
5808,30,13
5809,30,13
5810,30,13
5811,29,13
5812,29,14
5813,29,16
5814,29,17
5815,29,18
5816,29,18
5817,29,18
5818,29,18
5819,29,18
5820,29,18
5821,29,18
5822,29,19
5823,29,21
5824,29,23
5825,29,25
5826,29,25
5827,29,26
5828,29,26
5829,29,26
5830,28,26
5831,28,26
5832,28,27
5833,28,26
5834,28,26
5835,28,26
5836,28,24
5837,28,24
5838,28,24
5839,28,24
5840,28,23
5841,28,23
5842,28,23
5843,28,23
5844,28,23
5845,28,22
5846,28,23
5847,28,23
5848,28,23
5849,28,23
5850,28,23
5851,26,23
5852,26,22
5853,26,22
5854,26,21
5855,26,21
5856,26,22
5857,26,22
5858,26,22
5859,26,22
5860,26,22
5861,26,22
5862,26,22
5863,26,22
5864,26,21
5865,26,21
5866,26,22
5867,26,23
5868,26,23
5869,26,23
5870,26,23
5871,26,23
5872,25,23
5873,24,23
5874,24,23
5875,24,23
5876,24,24
5877,24,25
5878,24,24
5879,24,24
5880,24,24
5881,24,24
5882,24,24
5883,24,24
5884,24,24
5885,24,23
5886,24,23
5887,23,23
5888,23,23
5889,23,23
5890,23,23
5891,23,23
5892,23,23
5893,23,23
5894,22,23
5895,22,25
5896,22,25
5897,23,23
5898,23,22
5899,23,22
5901,23,20
5902,23,20
5903,23,20
5904,23,20
5905,23,22
5906,23,22
5907,24,20
5908,23,20
5909,23,20
5910,23,20
5911,23,20
5912,23,20
5913,23,20
5914,23,21
5915,23,20
5916,23,20
5917,23,20
5918,23,20
5919,23,20
5920,22,21
5921,22,21
5922,22,21
5923,22,20
5924,21,21
5925,21,23
5926,21,26
5927,21,27
5928,21,27
5929,21,27
5930,21,28
5931,21,28
5932,21,28
5933,21,28
5934,21,29
5935,21,30
5936,20,31
5937,20,34
5938,20,35
5939,20,35
5940,20,36
5941,20,38
5942,20,37
5943,20,37
5944,19,38
5945,19,39
5946,19,40
5947,19,42
5948,19,43
5949,19,44
5950,19,45
5951,19,47
5952,19,48
5953,19,48
5954,19,49
5955,18,49
5956,18,49
5957,18,50
5958,18,51
5959,18,52
5960,18,53
5961,18,56
5962,18,58
5963,18,59
5964,18,61
5965,18,62
5966,18,63
5967,18,62
5968,18,61
5969,18,61
5970,18,61
5971,18,63
5972,18,64
5973,17,65
5974,17,68
5975,17,70
5976,17,71
5977,17,72
5978,17,72
5979,16,72
5980,16,72
5981,15,73
5982,15,72
5983,14,73
5984,15,73
5985,15,73
5986,15,73
5987,15,72
5988,15,72
5989,15,72
5990,15,72
5991,15,72
5992,15,71
5993,15,72
5994,15,73
5995,15,73
5996,15,72
5997,15,71
5998,14,71
5999,14,71
6001,14,71
6002,14,71
6003,14,72
6004,14,74
6005,14,75
6006,14,74
6007,14,74
6008,14,73
6009,14,70
6010,14,70
6011,14,70
6012,14,67
6013,14,68
6014,14,70
6015,15,69
6016,15,68
6017,15,66
6018,15,66
6019,15,66
6020,15,65
6021,14,65
6022,14,64
6023,14,63
6024,14,64
6025,13,64
6026,13,65
6027,13,65
6028,13,65
6029,13,64
6030,13,64
6031,13,63
6032,13,61
6033,13,60
6034,13,58
6035,13,59
6036,13,59
6037,13,59
6038,13,58
6039,13,58
6040,13,58
6041,13,55
6042,13,50
6043,13,49
6044,12,48
6045,12,49
6046,12,50
6047,12,49
6048,12,46
6049,12,45
6050,12,45
6051,12,45
6052,12,45
6053,12,45
6054,12,45
6055,12,43
6056,12,43
6057,12,44
6058,12,44
6059,12,42
6060,12,42
6061,12,42
6062,12,40
6063,12,40
6064,12,40
6065,12,40
6066,12,41
6067,12,44
6068,12,45
6069,12,44
6070,12,44
6071,12,43
6072,12,43
6073,12,42
6074,12,43
6075,12,43
6076,12,42
6077,12,46
6078,12,48
6079,13,49
6080,13,50
6081,13,50
6082,13,50
6083,13,48
6084,13,48
6085,13,48
6086,13,49
6087,13,50
6088,13,52
6089,14,55
6090,14,57
6091,14,58
6092,14,58
6093,14,56
6094,14,56
6095,14,56
6096,14,57
6097,14,59
6098,14,60
6099,14,61
6101,14,62
6102,14,61
6103,14,62
6104,14,62
6105,14,62
6106,14,63
6107,14,65
6108,14,66
6109,14,68
6110,14,70
6111,14,70
6112,14,69
6113,14,70
6114,14,71
6115,14,72
6116,14,73
6117,14,75
6118,14,77
6119,14,78
6120,14,80
6121,14,82
6122,14,82
6123,14,83
6124,14,85
6125,14,87
6126,14,88
6127,14,89
6128,14,89
6129,14,90
6130,14,90
6131,14,93
6132,14,93
6133,14,93
6134,14,96
6135,14,99
6136,14,100
6137,14,101
6138,14,103
6139,14,104
6140,14,105
6141,14,107
6142,14,108
6143,14,109
6144,14,110
6145,14,111
6146,14,114
6147,14,116
6148,14,119
6149,14,120
6150,14,121
6151,14,121
6152,14,123
6153,14,122
6154,14,122
6155,14,123
6156,14,126
6157,14,128
6158,14,130
6159,14,130
6160,14,131
6161,14,132
6162,14,134
6163,14,135
6164,14,136
6165,14,136
6166,14,137
6167,14,138
6168,14,138
6169,14,139
6170,14,138
6171,14,139
6172,14,142
6173,14,146
6174,14,147
6175,14,149
6176,14,149
6177,14,149
6178,14,150
6179,14,153
6180,14,155
6181,14,156
6182,14,159
6183,14,162
6184,14,164
6185,14,164
6186,14,166
6187,14,167
6188,14,167
6189,14,172
6190,14,175
6191,14,177
6192,14,178
6193,14,179
6194,14,181
