step,predator_0,prey_0
2160,2,90
2161,2,88
2162,2,87
2163,2,88
2164,2,86
2165,2,87
2166,2,88
2167,2,88
2168,2,86
2169,2,87
2170,2,86
2171,2,85
2172,2,85
2173,2,87
2174,2,87
2175,2,86
2176,2,85
2177,2,84
2178,2,84
2179,2,84
2180,2,84
2181,2,84
2182,2,84
2183,2,84
2184,2,83
2185,2,83
2186,2,81
2187,2,81
2188,2,80
2189,2,79
2190,2,77
2191,2,77
2192,2,77
2193,2,75
2194,2,76
2195,2,78
2196,2,79
2197,2,79
2198,2,79
2199,2,79
2201,2,76
2202,2,75
2203,2,75
2204,2,76
2205,2,77
2206,2,77
2207,2,77
2208,2,77
2209,2,76
2210,2,76
2211,2,74
2212,2,75
2213,2,75
2214,2,74
2215,2,77
2216,2,78
2217,2,78
2218,2,78
2219,2,78
2220,2,76
2221,2,76
2222,2,75
2223,2,73
2224,2,73
2225,2,71
2226,2,72
2227,2,72
2228,2,72
2229,2,72
2230,2,70
2231,2,68
2232,2,68
2233,2,69
2234,2,71
2235,2,70
2236,2,70
2237,2,70
2238,2,70
2239,2,70
2240,2,70
2241,2,70
2242,2,70
2243,2,70
2244,2,70
2245,2,70
2246,2,70
2247,2,68
2248,2,68
2249,2,69
2250,2,69
2251,2,69
2252,2,69
2253,2,68
2254,2,67
2255,2,67
2256,2,67
2257,2,67
2258,2,69
2259,2,70
2260,2,70
2261,2,70
2262,2,70
2263,2,71
2264,2,71
2265,2,72
2266,2,72
2267,2,70
2268,2,72
2269,2,71
2270,2,70
2271,2,70
2272,2,70
2273,2,70
2274,2,72
2275,2,74
2276,2,74
2277,2,74
2278,2,76
2279,2,78
2280,2,79
2281,2,79
2282,2,77
2283,2,77
2284,2,78
2285,2,77
2286,2,77
2287,2,77
2288,2,77
2289,2,78
2290,2,78
2291,2,78
2292,2,77
2293,2,78
2294,2,79
2295,2,79
2296,2,78
2297,2,77
2298,2,75
2299,2,74
2301,2,74
2302,2,74
2303,2,75
2304,2,75
2305,2,74
2306,2,74
2307,2,73
2308,2,73
2309,2,73
2310,2,72
2311,2,72
2312,2,71
2313,2,71
2314,2,71
2315,2,71
2316,2,69
2317,2,69
2318,2,69
2319,2,70
2320,2,70
2321,2,70
2322,2,70
2323,2,70
2324,2,70
2325,2,71
2326,2,69
2327,2,69
2328,2,70
2329,2,70
2330,2,69
2331,2,69
2332,2,67
2333,2,66
2334,2,66
2335,2,66
2336,2,66
2337,2,66
2338,2,67
2339,2,67
2340,2,67
2341,2,68
2342,2,67
2343,2,67
2344,2,68
2345,2,70
2346,2,70
2347,2,70
2348,2,70
2349,2,71
2350,2,69
2351,2,70
2352,2,70
2353,2,70
2354,2,70
2355,2,70
2356,2,70
2357,2,69
2358,2,69
2359,2,71
2360,2,72
2361,2,71
2362,2,71
2363,2,70
2364,2,70
2365,2,71
2366,2,71
2367,2,69
2368,2,69
2369,2,69
2370,2,70
2371,2,70
2372,2,70
2373,2,70
2374,2,70
2375,2,69
2376,2,68
2377,2,67
2378,2,68
2379,2,70
2380,2,72
2381,2,72
2382,2,74
2383,2,74
2384,2,74
2385,2,74
2386,2,74
2387,2,74
2388,2,73
2389,2,75
2390,2,75
2391,2,75
2392,2,77
2393,2,75
2394,2,75
2395,2,75
2396,2,75
2397,2,75
2398,2,72
2399,2,72
2401,2,72
2402,2,74
2403,2,74
2404,2,74
2405,2,74
2406,2,74
2407,2,75
2408,2,75
2409,2,76
2410,2,76
2411,2,75
2412,2,76
2413,2,77
2414,2,77
2415,2,79
2416,2,79
2417,2,78
2418,2,78
2419,2,78
2420,2,79
2421,2,78
2422,2,80
2423,2,80
2424,2,81
2425,2,82
2426,2,82
2427,2,81
2428,2,81
2429,2,82
2430,2,82
2431,2,82
2432,2,82
2433,2,83
2434,2,84
2435,2,84
2436,2,84
2437,2,82
2438,2,80
2439,2,81
2440,2,83
2441,2,83
2442,2,82
2443,2,85
2444,2,86
2445,2,87
2446,2,87
2447,2,84
2448,2,82
2449,2,82
2450,2,84
2451,2,84
2452,2,83
2453,2,86
2454,2,86
2455,2,86
2456,2,85
2457,2,85
2458,2,84
2459,2,85
2460,2,84
2461,2,84
2462,2,84
2463,2,87
2464,2,88
2465,2,87
2466,2,88
2467,2,88
2468,2,89
2469,2,89
2470,2,90
2471,2,89
2472,2,87
2473,2,87
2474,2,89
2475,2,89
2476,2,89
2477,2,90
2478,2,91
2479,2,90
2480,2,91
2481,2,93
2482,2,90
2483,2,89
2484,2,89
2485,2,89
2486,2,89
2487,2,90
2488,2,88
2489,2,88
2490,2,89
2491,2,91
2492,2,93
2493,2,93
2494,2,93
2495,2,93
2496,2,92
2497,2,91
2498,2,91
2499,2,91
2501,2,93
2502,2,94
2503,2,95
2504,2,95
2505,2,95
2506,2,94
2507,2,93
2508,2,93
2509,2,93
2510,2,93
2511,2,92
2512,2,92
2513,2,92
2514,2,90
2515,2,91
2516,2,90
2517,2,88
2518,2,89
2519,2,89
2520,2,87
2521,2,86
2522,2,86
2523,2,86
2524,2,84
2525,2,87
2526,2,87
2527,2,87
2528,2,87
2529,2,86
2530,2,85
2531,2,85
2532,2,85
2533,2,85
2534,2,85
2535,2,86
2536,2,85
2537,2,84
2538,2,83
2539,2,83
2540,2,83
2541,2,83
2542,2,84
2543,2,84
2544,2,84
2545,2,84
2546,2,84
2547,2,84
2548,2,84
2549,2,82
2550,2,80
2551,2,81
2552,2,81
2553,2,82
2554,2,84
2555,2,83
2556,2,81
2557,2,81
2558,2,80
2559,2,77
2560,2,77
2561,2,77
2562,2,77
2563,2,78
2564,2,78
2565,2,79
2566,2,80
2567,2,79
2568,2,77
2569,2,77
2570,2,77
2571,2,78
2572,2,76
2573,2,77
2574,2,79
2575,2,79
2576,2,78
2577,2,76
2578,2,74
2579,2,74
2580,2,74
2581,2,74
2582,2,73
2583,2,73
2584,2,73
2585,2,75
2586,2,74
2587,2,73
2588,2,74
2589,2,73
2590,2,73
2591,2,70
2592,2,70
2593,2,71
2594,2,72
2595,2,73
2596,2,73
2597,2,73
2598,2,74
2599,2,74
2601,2,74
2602,2,73
2603,2,73
2604,2,75
2605,2,75
2606,2,75
2607,2,75
2608,2,76
2609,2,75
2610,2,75
2611,2,76
2612,2,77
2613,2,78
2614,2,81
2615,2,83
2616,2,84
2617,2,85
2618,2,86
2619,2,86
2620,2,85
2621,2,85
2622,2,84
2623,2,83
2624,2,85
2625,2,88
2626,2,89
2627,2,91
2628,2,92
2629,2,92
2630,2,93
2631,2,93
2632,2,94
2633,2,95
2634,2,96
2635,2,96
2636,2,95
2637,2,96
2638,2,97
2639,2,99
2640,2,101
2641,2,101
2642,2,100
2643,2,103
2644,2,103
2645,2,103
2646,2,103
2647,2,103
2648,2,103
2649,2,106
2650,2,107
2651,2,108
2652,2,107
2653,2,109
2654,2,109
2655,2,108
2656,2,106
2657,2,105
2658,2,105
2659,2,105
2660,2,105
2661,2,104
2662,2,103
2663,2,103
2664,2,103
2665,2,103
2666,2,102
2667,2,102
2668,2,103
2669,2,103
2670,2,103
2671,2,102
2672,2,101
2673,2,101
2674,2,101
2675,2,100
2676,2,100
2677,2,100
2678,2,101
2679,2,102
2680,2,102
2681,2,102
2682,2,101
2683,2,101
2684,2,100
2685,2,100
2686,2,99
2687,2,99
2688,2,100
2689,2,102
2690,2,102
2691,2,101
2692,2,100
2693,2,101
2694,2,101
2695,2,98
2696,2,99
2697,2,98
2698,2,100
2699,2,100
2701,2,99
2702,2,99
2703,2,98
2704,2,95
2705,2,96
2706,2,98
2707,2,99
2708,2,100
2709,2,100
2710,2,100
2711,2,99
2712,2,101
2713,2,103
2714,2,100
2715,2,100
2716,2,100
2717,2,101
2718,2,102
2719,2,104
2720,2,105
2721,2,105
2722,2,104
2723,2,104
2724,2,102
2725,2,102
2726,2,102
2727,2,102
2728,2,102
2729,2,102
2730,2,103
2731,2,102
2732,2,101
2733,2,103
2734,2,104
2735,2,104
2736,2,104
2737,2,102
2738,2,100
2739,2,101
2740,2,102
2741,2,103
2742,2,102
2743,2,102
2744,2,103
2745,2,104
2746,2,104
2747,2,105
2748,2,103
2749,2,102
2750,2,103
2751,2,105
2752,2,106
2753,2,107
2754,2,105
2755,2,105
2756,2,105
2757,2,106
2758,2,106
2759,2,104
2760,2,103
2761,2,103
2762,2,100
2763,2,99
2764,2,99
2765,2,99
2766,2,99
2767,2,98
2768,2,97
2769,2,97
2770,2,97
2771,2,97
2772,2,97
2773,2,94
2774,2,92
2775,2,90
2776,2,90
2777,2,89
2778,2,89
2779,2,89
2780,2,89
2781,2,89
2782,2,89
2783,2,89
2784,2,89
2785,2,88
2786,2,88
2787,2,89
2788,2,89
2789,2,90
2790,2,89
2791,2,89
2792,2,89
2793,2,88
2794,2,89
2795,2,89
2796,2,88
2797,2,88
2798,2,88
2799,2,88
2801,2,85
2802,2,85
2803,2,83
2804,2,84
2805,2,83
2806,2,83
2807,2,82
2808,2,83
2809,2,81
2810,2,80
2811,2,79
2812,2,78
2813,2,79
2814,2,80
2815,2,82
2816,2,83
2817,2,83
2818,2,83
2819,2,83
2820,2,83
2821,2,82
2822,2,80
2823,2,81
2824,2,82
2825,2,83
2826,2,83
2827,2,83
2828,2,81
2829,2,81
2830,2,81
2831,2,80
2832,2,78
2833,2,78
2834,2,78
2835,2,78
2836,2,78
2837,2,78
2838,2,79
2839,2,79
2840,2,76
2841,2,74
2842,2,72
2843,2,71
2844,2,69
2845,2,69
2846,2,69
2847,2,67
2848,2,66
2849,2,66
2850,2,65
2851,2,62
2852,2,62
2853,2,61
2854,2,61
2855,2,61
2856,2,61
2857,2,61
2858,2,58
2859,2,55
2860,2,53
2861,2,53
2862,2,52
2863,2,51
2864,2,51
2865,2,51
2866,2,50
2867,2,49
2868,2,47
2869,2,47
2870,2,47
2871,2,47
2872,2,47
2873,2,47
2874,2,47
2875,2,47
2876,2,47
2877,2,48
2878,2,48
2879,2,48
2880,2,47
2881,2,48
2882,2,50
2883,2,50
2884,2,49
2885,2,50
2886,2,50
2887,2,50
2888,2,50
2889,2,49
2890,2,49
2891,2,48
2892,2,49
2893,2,49
2894,2,48
2895,2,48
2896,2,48
2897,2,49
2898,2,50
2899,2,49
2901,2,50
2902,2,51
2903,2,51
2904,2,52
2905,2,52
2906,2,52
2907,2,54
2908,2,54
2909,2,53
2910,2,54
2911,2,55
2912,2,54
2913,2,53
2914,2,53
2915,2,52
2916,2,52
2917,2,54
2918,2,55
2919,2,55
2920,2,54
2921,2,54
2922,2,54
2923,2,54
2924,2,54
2925,2,55
2926,2,55
2927,2,52
2928,2,52
2929,2,52
2930,2,51
2931,2,51
2932,2,51
2933,2,51
2934,2,50
2935,2,51
2936,2,52
2937,2,53
2938,2,53
2939,2,54
2940,2,55
2941,2,54
2942,2,55
2943,2,56
2944,2,56
2945,2,56
2946,2,57
2947,2,59
2948,2,60
2949,2,62
2950,2,63
2951,2,64
2952,2,63
2953,2,63
2954,2,63
2955,2,63
2956,2,63
2957,2,65
2958,2,66
2959,2,67
2960,2,68
2961,2,69
2962,2,69
2963,2,70
2964,2,71
2965,2,72
2966,2,72
2967,2,72
2968,2,73
2969,2,73
2970,2,75
2971,2,76
2972,2,76
2973,2,77
2974,2,78
2975,2,80
2976,2,81
2977,2,80
2978,2,81
2979,2,81
2980,2,81
2981,2,83
2982,2,82
2983,2,81
2984,2,81
2985,2,83
2986,2,83
2987,2,83
2988,2,83
2989,2,83
2990,2,83
2991,2,84
2992,2,86
2993,2,86
2994,2,87
2995,2,88
2996,2,87
2997,2,87
2998,2,87
2999,2,86
3001,2,87
3002,2,89
3003,2,90
3004,2,91
3005,2,91
3006,2,91
3007,2,92
3008,2,93
3009,2,92
3010,2,91
3011,2,91
3012,2,91
3013,2,91
3014,2,91
3015,2,91
3016,2,91
3017,2,91
3018,2,92
3019,2,90
3020,2,90
3021,2,88
3022,2,88
3023,2,89
3024,2,91
3025,2,92
3026,2,92
3027,2,91
3028,2,92
3029,2,91
3030,2,91
3031,2,91
3032,2,90
3033,2,89
3034,2,89
3035,2,89
3036,2,88
3037,2,86
3038,2,87
3039,2,86
3040,2,86
3041,2,84
3042,2,84
3043,2,84
3044,2,85
3045,2,84
3046,2,84
3047,2,85
3048,2,83
3049,2,83
3050,2,83
3051,2,82
3052,2,81
3053,2,81
3054,2,82
3055,2,81
3056,2,80
3057,2,80
3058,2,82
3059,2,82
3060,2,82
3061,2,82
3062,2,81
3063,2,80
3064,2,80
3065,2,80
3066,2,79
3067,2,79
3068,2,80
3069,2,81
3070,2,81
3071,2,79
3072,2,79
3073,2,78
3074,2,77
3075,2,77
3076,2,77
3077,2,77
3078,2,77
3079,2,79
3080,2,79
3081,2,78
3082,2,79
3083,2,80
3084,2,79
3085,2,78
3086,2,76
3087,2,74
3088,2,74
3089,2,76
3090,2,77
3091,2,75
3092,2,75
3093,2,76
3094,2,74
3095,2,74
3096,2,73
3097,2,72
3098,2,72
3099,2,73
3101,2,71
3102,2,72
3103,2,73
3104,2,75
3105,2,75
3106,2,73
3107,2,71
3108,2,69
3109,2,69
3110,2,69
3111,2,68
3112,2,69
3113,2,70
3114,2,69
3115,2,68
3116,2,68
3117,2,68
3118,2,66
3119,2,64
3120,2,63
3121,2,63
3122,2,62
3123,2,63
3124,2,64
3125,2,64
3126,2,64
3127,2,64
3128,2,63
3129,2,63
3130,2,63
3131,2,63
3132,2,63
3133,2,64
3134,2,66
3135,2,68
3136,2,68
3137,2,69
3138,2,68
3139,2,66
3140,2,65
3141,2,65
3142,2,66
3143,2,67
3144,2,69
3145,2,72
3146,2,71
3147,2,72
3148,2,72
3149,2,71
3150,2,71
3151,2,71
3152,2,72
3153,2,72
3154,2,73
3155,2,73
3156,2,76
3157,2,77
3158,2,76
3159,2,76
3160,2,76
3161,2,77
3162,2,79
3163,2,78
3164,2,78
3165,2,78
3166,2,78
3167,2,78
3168,2,79
3169,2,79
3170,2,79
3171,2,78
3172,2,79
3173,2,80
3174,2,80
3175,2,80
3176,2,80
3177,2,81
3178,2,81
3179,2,79
3180,2,79
3181,2,79
3182,2,79
3183,2,78
3184,2,78
3185,2,77
3186,2,76
3187,2,77
3188,2,77
3189,2,76
3190,2,75
3191,2,75
3192,2,73
3193,2,73
3194,2,73
3195,2,74
3196,2,74
3197,2,75
3198,2,75
3199,2,75
3201,2,74
3202,2,75
3203,2,76
3204,2,77
3205,2,78
3206,2,79
3207,2,78
3208,2,76
3209,2,75
3210,2,76
3211,2,75
3212,2,78
3213,2,80
3214,2,80
3215,2,81
3216,2,83
3217,2,84
3218,2,82
3219,2,85
3220,2,86
3221,2,83
3222,2,85
3223,2,86
3224,2,87
3225,2,89
3226,2,92
3227,2,94
3228,2,95
3229,2,96
3230,2,97
3231,2,95
3232,2,96
3233,2,99
3234,2,100
3235,2,101
3236,2,103
3237,2,104
3238,2,104
3239,2,106
3240,2,108
3241,2,109
3242,2,109
3243,2,112
3244,2,112
3245,2,113
3246,2,114
3247,2,115
3248,2,115
3249,2,115
3250,2,117
3251,2,118
3252,2,119
3253,2,119
3254,2,119
3255,2,117
3256,2,118
3257,2,118
3258,2,118
3259,2,119
3260,2,120
3261,2,122
3262,2,124
3263,2,123
3264,2,122
3265,2,121
3266,2,122
3267,2,124
3268,2,125
3269,2,124
3270,2,124
3271,2,126
3272,2,126
3273,2,125
3274,2,124
3275,2,124
3276,2,125
3277,2,126
3278,2,127
3279,2,127
3280,2,127
3281,2,127
3282,2,129
3283,2,129
3284,2,128
3285,2,129
3286,2,130
3287,2,131
3288,2,131
3289,2,131
3290,2,130
3291,2,130
3292,2,132
3293,2,133
3294,2,135
3295,2,135
3296,2,136
3297,2,136
3298,2,136
3299,2,136
3301,2,134
3302,2,134
3303,2,134
3304,2,132
3305,2,132
3306,2,131
3307,2,130
3308,2,130
3309,2,130
3310,2,131
3311,2,131
3312,2,133
3313,2,134
3314,2,133
3315,2,132
3316,2,132
3317,2,130
3318,2,129
3319,2,127
3320,2,128
3321,2,129
3322,2,130
3323,2,129
3324,2,130
3325,2,129
3326,2,129
3327,2,127
3328,2,126
3329,2,125
3330,2,123
3331,2,122
3332,2,122
3333,2,124
3334,2,125
3335,2,126
3336,2,124
3337,2,125
3338,2,122
3339,2,121
3340,2,120
3341,2,119
3342,2,118
3343,2,117
3344,2,116
3345,2,117
3346,2,117
3347,2,118
3348,2,117
3349,2,115
3350,2,115
3351,2,113
3352,2,113
3353,2,113
3354,2,109
3355,2,108
3356,2,102
3357,2,100
3358,2,100
3359,2,99
3360,2,98
3361,2,95
3362,2,94
3363,2,94
3364,2,92
3365,2,91
3366,2,89
3367,2,88
3368,2,86
3369,2,85
3370,2,81
3371,2,79
3372,2,79
3373,2,79
3374,2,78
3375,2,77
3376,2,77
3377,2,78
3378,2,78
3379,2,77
3380,2,76
3381,2,74
3382,2,73
3383,2,73
3384,2,72
3385,2,70
3386,2,70
3387,2,71
3388,2,69
3389,2,69
3390,2,68
3391,2,68
3392,2,68
3393,2,68
3394,2,67
3395,2,67
3396,2,68
3397,2,68
3398,2,68
3399,2,68
3401,2,66
3402,2,65
3403,2,63
3404,2,62
3405,2,62
3406,2,62
3407,2,62
3408,2,63
3409,2,63
3410,2,63
3411,2,62
3412,2,60
3413,2,60
3414,2,59
3415,2,58
3416,2,58
3417,2,57
3418,2,58
3419,2,59
3420,2,59
3421,2,59
3422,2,57
3423,2,56
3424,2,56
3425,2,55
3426,2,54
3427,2,53
3428,2,54
3429,2,55
3430,2,55
3431,2,55
3432,2,54
3433,2,55
3434,2,56
3435,2,56
3436,2,54
3437,2,54
3438,2,54
3439,2,55
3440,2,56
3441,2,55
3442,2,54
3443,2,53
3444,2,55
3445,2,55
3446,2,54
3447,2,54
3448,2,54
3449,2,54
3450,2,55
3451,2,56
3452,2,56
3453,2,56
3454,2,56
3455,2,58
3456,2,58
3457,2,58
3458,2,57
3459,2,57
3460,2,58
3461,2,59
3462,2,59
3463,2,59
3464,2,59
3465,2,62
3466,2,65
3467,2,65
3468,2,65
3469,2,65
3470,2,66
3471,2,67
3472,2,68
3473,2,67
3474,2,67
3475,2,68
3476,2,69
3477,2,69
3478,2,69
3479,2,67
3480,2,69
3481,2,70
3482,2,71
3483,2,71
3484,2,72
3485,2,72
3486,2,73
3487,2,73
3488,2,73
3489,2,73
3490,2,74
3491,2,75
3492,2,77
3493,2,80
3494,2,83
3495,2,83
3496,2,84
3497,2,84
3498,2,84
3499,2,84
3501,2,86
3502,2,86
3503,2,85
3504,2,85
3505,2,86
3506,2,87
3507,2,87
3508,2,88
3509,2,88
3510,2,88
3511,2,88
3512,2,88
3513,2,88
3514,2,87
3515,2,88
3516,2,89
3517,2,89
3518,2,89
3519,2,88
3520,2,86
3521,2,86
3522,2,86
3523,2,86
3524,2,86
3525,2,86
3526,2,86
3527,2,87
3528,2,88
3529,2,88
3530,2,88
3531,2,89
3532,2,89
3533,2,89
3534,2,89
3535,2,88
3536,2,88
3537,2,87
3538,2,87
3539,2,88
3540,2,89
3541,2,90
3542,2,89
3543,2,89
3544,2,89
3545,2,88
3546,2,86
3547,2,86
3548,2,86
3549,2,86
3550,2,86
3551,2,88
3552,2,88
3553,2,87
3554,2,87
3555,2,86
3556,2,86
3557,2,86
3558,2,86
3559,2,86
3560,2,87
3561,2,88
3562,2,89
3563,2,92
3564,2,92
3565,2,91
3566,2,90
3567,2,88
3568,2,87
3569,2,89
3570,2,90
3571,2,91
3572,2,89
3573,2,90
3574,2,92
3575,2,95
3576,2,95
3577,2,95
3578,2,95
3579,2,94
3580,2,97
3581,2,99
3582,2,97
3583,2,99
3584,2,100
3585,2,103
3586,2,105
3587,2,105
3588,2,105
3589,2,104
3590,2,106
3591,2,106
3592,2,107
3593,2,107
3594,2,106
3595,2,105
3596,2,107
3597,2,107
3598,2,108
3599,2,108
3601,2,107
3602,2,105
3603,2,106
3604,2,107
3605,2,107
3606,2,108
3607,2,108
3608,2,109
3609,2,109
3610,2,107
3611,2,107
3612,2,107
3613,2,107
3614,2,106
3615,2,105
3616,2,108
3617,2,109
3618,2,108
3619,2,106
3620,2,108
3621,2,106
3622,2,106
3623,2,106
3624,2,106
3625,2,106
3626,2,106
3627,2,107
3628,2,109
3629,2,109
3630,2,110
3631,2,110
3632,2,109
3633,2,110
3634,2,110
3635,2,110
3636,2,109
3637,2,110
3638,2,112
3639,2,111
3640,2,112
3641,2,109
3642,2,108
3643,2,107
3644,2,106
3645,2,105
3646,2,105
3647,2,107
3648,2,105
3649,2,106
3650,2,106
3651,2,104
3652,2,102
3653,2,102
3654,2,101
3655,2,100
3656,2,99
3657,2,100
3658,2,102
3659,2,103
3660,2,102
3661,2,102
3662,2,103
3663,2,101
3664,2,101
3665,2,97
3666,2,97
3667,2,97
3668,2,98
3669,2,97
3670,2,97
3671,2,98
3672,2,98
3673,2,95
3674,2,93
3675,2,92
3676,2,92
3677,2,92
3678,2,90
3679,2,87
3680,2,86
3681,2,85
3682,2,85
3683,2,84
3684,2,83
3685,2,83
3686,2,82
3687,2,81
3688,2,80
3689,2,80
3690,2,80
3691,2,80
3692,2,79
3693,2,79
3694,2,78
3695,2,78
3696,2,78
3697,2,78
3698,2,78
3699,2,77
3701,2,77
3702,2,76
3703,2,76
3704,2,75
3705,2,74
3706,2,74
3707,2,74
3708,2,75
3709,2,74
3710,2,75
3711,2,74
3712,2,72
3713,2,71
3714,2,67
3715,2,67
3716,2,66
3717,2,66
3718,2,65
3719,2,63
3720,2,63
3721,2,62
3722,2,62
3723,2,62
3724,2,61
3725,2,62
3726,2,63
3727,2,63
3728,2,62
3729,2,62
3730,2,62
3731,2,62
3732,2,63
3733,2,63
3734,2,61
3735,2,60
3736,2,62
3737,2,62
3738,2,62
3739,2,63
3740,2,63
3741,2,63
3742,2,65
3743,2,68
3744,2,67
3745,2,67
3746,2,66
3747,2,66
3748,2,66
3749,2,67
3750,2,67
3751,2,67
3752,2,67
3753,2,71
3754,2,70
3755,2,70
3756,2,70
3757,2,70
3758,2,70
3759,2,70
3760,2,70
3761,2,69
3762,2,68
3763,2,69
3764,2,69
3765,2,69
3766,2,71
3767,2,71
3768,2,71
3769,2,71
3770,2,71
3771,2,70
3772,2,70
3773,2,72
3774,2,72
3775,2,72
3776,2,72
3777,2,72
3778,2,72
3779,2,72
3780,2,71
3781,2,71
3782,2,73
3783,2,74
3784,2,74
3785,2,75
3786,2,75
3787,2,75
3788,2,74
3789,2,74
3790,2,74
3791,2,75
3792,2,76
3793,2,77
3794,2,77
3795,2,78
3796,2,78
3797,2,78
3798,2,78
3799,2,79
3801,2,81
3802,2,82
3803,2,84
3804,2,85
3805,2,88
3806,2,89
3807,2,89
3808,2,89
3809,2,89
3810,2,90
3811,2,91
3812,2,91
3813,2,93
3814,2,92
3815,2,93
3816,2,93
3817,2,93
3818,2,95
3819,2,95
3820,2,95
3821,2,95
3822,2,94
3823,2,94
3824,2,95
3825,2,97
3826,2,96
3827,2,97
3828,2,98
3829,2,98
3830,2,96
3831,2,96
3832,2,96
3833,2,95
3834,2,94
3835,2,95
3836,2,95
3837,2,96
3838,2,96
3839,2,93
3840,2,93
3841,2,93
3842,2,92
3843,2,91
3844,2,91
3845,2,92
3846,2,91
3847,2,90
3848,2,90
3849,2,91
3850,2,91
3851,2,90
3852,2,89
3853,2,89
3854,2,89
3855,2,90
3856,2,89
3857,2,90
3858,2,93
3859,2,94
3860,2,92
3861,2,91
3862,2,94
3863,2,93
3864,2,91
3865,2,91
3866,2,89
3867,2,89
3868,2,88
3869,2,89
3870,2,88
3871,2,88
3872,2,89
3873,2,90
3874,2,89
3875,2,89
3876,2,90
3877,2,89
3878,2,87
3879,2,88
3880,2,88
3881,2,88
3882,2,87
3883,2,86
3884,2,87
3885,2,88
3886,2,86
3887,2,84
3888,2,83
3889,2,83
3890,2,83
3891,2,83
3892,2,83
3893,2,81
3894,2,81
3895,2,82
3896,2,82
3897,2,81
3898,2,80
3899,2,80
3901,2,81
3902,2,81
3903,2,78
3904,2,79
3905,2,79
3906,2,75
3907,2,74
3908,2,73
3909,2,75
3910,2,74
3911,2,73
3912,2,74
3913,2,74
3914,2,74
3915,2,75
3916,2,75
3917,2,74
3918,2,75
3919,2,75
3920,2,75
3921,2,75
3922,2,72
3923,2,71
3924,2,73
3925,2,74
3926,2,75
3927,2,77
3928,2,77
3929,2,76
3930,2,76
3931,2,76
3932,2,76
3933,2,77
3934,2,78
3935,2,80
3936,2,81
3937,2,79
3938,2,79
3939,2,78
3940,2,79
3941,2,78
3942,2,77
3943,2,76
3944,2,76
3945,2,77
3946,2,78
3947,2,78
3948,2,78
3949,2,78
3950,2,78
3951,2,77
3952,2,76
3953,2,75
3954,2,74
3955,2,73
3956,2,73
3957,2,73
3958,2,73
3959,2,73
3960,2,73
3961,2,74
3962,2,74
3963,2,73
3964,2,72
3965,2,71
3966,2,71
3967,2,71
3968,2,71
3969,2,72
3970,2,72
3971,2,72
3972,2,70
3973,2,71
3974,2,71
3975,2,70
3976,2,71
3977,2,70
3978,2,70
3979,2,69
3980,2,69
3981,2,70
3982,2,70
3983,2,71
3984,2,72
3985,2,72
3986,2,72
3987,2,72
3988,2,73
3989,2,73
3990,2,73
3991,2,72
3992,2,72
3993,2,72
3994,2,73
3995,2,73
3996,2,73
3997,2,71
3998,2,72
3999,2,73
4001,2,74
4002,2,74
4003,2,74
4004,2,74
4005,2,73
4006,2,71
4007,2,71
4008,2,68
4009,2,68
4010,2,69
4011,2,68
4012,2,68
4013,2,66
4014,2,67
4015,2,67
4016,2,64
4017,2,64
4018,2,64
4019,2,65
4020,2,65
4021,2,65
4022,2,64
4023,2,64
4024,2,65
4025,2,64
4026,2,64
4027,2,65
4028,2,63
4029,2,62
4030,2,62
4031,2,63
4032,2,63
4033,2,65
4034,2,65
4035,2,65
4036,2,66
4037,2,66
4038,2,66
4039,2,65
4040,2,63
4041,2,63
4042,2,63
4043,2,64
4044,2,64
4045,2,64
4046,2,64
4047,2,64
4048,2,65
4049,2,65
4050,2,64
4051,2,66
4052,2,66
4053,2,67
4054,2,67
4055,2,68
4056,2,68
4057,2,67
4058,2,68
4059,2,68
4060,2,67
4061,2,66
4062,2,66
4063,2,66
4064,2,67
4065,2,67
4066,2,66
4067,2,65
4068,2,64
4069,2,62
4070,2,63
4071,2,64
4072,2,64
4073,2,62
4074,2,62
4075,2,63
4076,2,64
4077,2,64
4078,2,63
4079,2,63
4080,2,64
4081,2,64
4082,2,65
4083,2,63
4084,2,63
4085,2,64
4086,2,64
4087,2,63
4088,2,62
4089,2,60
4090,2,60
4091,2,61
4092,2,62
4093,2,63
4094,2,63
4095,2,65
4096,2,65
4097,2,66
4098,2,65
4099,2,64
4101,2,66
4102,2,68
4103,2,70
4104,2,70
4105,2,72
4106,2,73
4107,2,73
4108,2,72
4109,2,73
4110,2,76
4111,2,77
4112,2,78
4113,2,80
4114,2,81
4115,2,81
4116,2,80
4117,2,80
4118,2,80
4119,2,80
4120,2,81
4121,2,83
4122,2,83
4123,2,83
4124,2,83
