step,predator_0,prey_0
4177,19,16
4178,19,16
4179,19,16
4180,19,16
4181,19,17
4182,19,17
4183,19,17
4184,19,17
4185,19,17
4186,19,18
4187,19,18
4188,19,18
4189,19,18
4190,19,18
4191,19,18
4192,19,18
4193,19,18
4194,19,18
4195,19,18
4196,19,18
4197,19,19
4198,19,19
4199,19,19
4201,19,19
4202,19,19
4203,19,19
4204,19,19
4205,19,19
4206,19,19
4207,19,19
4208,19,19
4209,19,19
4210,19,19
4211,19,19
4212,19,19
4213,19,19
4214,19,20
4215,19,20
4216,19,20
4217,19,20
4218,19,19
4219,19,19
4220,19,19
4221,19,19
4222,19,19
4223,19,19
4224,19,19
4225,19,19
4226,19,19
4227,19,19
4228,19,19
4229,19,19
4230,19,19
4231,19,20
4232,19,19
4233,19,19
4234,19,19
4235,19,19
4236,19,19
4237,19,19
4238,19,19
4239,19,19
4240,19,20
4241,19,20
4242,19,19
4243,19,19
4244,19,19
4245,19,19
4246,19,19
4247,19,20
4248,19,20
4249,19,20
4250,19,19
4251,19,19
4252,19,19
4253,19,19
4254,19,19
4255,19,19
4256,19,19
4257,19,19
4258,19,19
4259,19,19
4260,19,19
4261,19,19
4262,19,19
4263,20,19
4264,20,20
4265,20,20
4266,20,20
4267,20,20
4268,20,20
4269,20,20
4270,20,20
4271,20,20
4272,20,20
4273,20,20
4274,20,20
4275,20,20
4276,20,19
4277,20,19
4278,20,19
4279,20,19
4280,20,19
4281,20,20
4282,20,20
4283,20,20
4284,20,20
4285,20,20
4286,20,19
4287,20,19
4288,20,19
4289,20,19
4290,20,18
4291,20,18
4292,20,18
4293,20,18
4294,20,18
4295,20,18
4296,20,17
4297,20,17
4298,20,16
4299,20,16
4301,20,16
4302,20,16
4303,20,16
4304,20,16
4305,20,16
4306,20,16
4307,20,16
4308,20,16
4309,20,16
4310,20,16
4311,20,16
4312,20,16
4313,21,16
4314,21,16
4315,21,16
4316,21,16
4317,21,16
4318,21,17
4319,21,17
4320,21,17
4321,21,17
4322,21,17
4323,21,17
4324,21,17
4325,21,17
4326,21,17
4327,21,17
4328,21,17
4329,21,17
4330,21,17
4331,21,20
4332,21,20
4333,21,20
4334,21,21
4335,21,20
4336,21,20
4337,21,20
4338,21,20
4339,21,20
4340,21,20
4341,21,20
4342,21,20
4343,21,20
4344,21,20
4345,21,20
4346,21,20
4347,21,20
4348,21,20
4349,21,20
4350,21,20
4351,21,19
4352,21,19
4353,21,19
4354,21,19
4355,21,20
4356,21,20
4357,21,20
4358,21,20
4359,21,20
4360,21,20
4361,21,20
4362,21,20
4363,21,20
4364,21,20
4365,21,20
4366,21,20
4367,21,20
4368,21,21
4369,21,21
4370,21,21
4371,21,21
4372,21,21
4373,21,21
4374,21,21
4375,21,21
4376,21,21
4377,21,21
4378,21,21
4379,21,21
4380,21,21
4381,21,21
4382,21,21
4383,21,21
4384,21,21
4385,21,20
4386,21,20
4387,21,20
4388,21,20
4389,21,20
4390,21,20
4391,21,20
4392,21,20
4393,21,20
4394,21,20
4395,21,20
4396,21,20
4397,21,20
4398,21,20
4399,21,20
4401,22,20
4402,22,20
4403,22,20
4404,22,20
4405,22,22
4406,22,22
4407,22,22
4408,22,23
4409,22,23
4410,22,23
4411,22,23
4412,22,23
4413,22,23
4414,22,23
4415,22,23
4416,22,23
4417,22,23
4418,22,24
4419,22,24
4420,22,24
4421,22,23
4422,22,23
4423,22,23
4424,22,23
4425,22,23
4426,22,23
4427,22,23
4428,22,23
4429,22,23
4430,22,23
4431,22,25
4432,22,25
4433,22,25
4434,22,24
4435,22,24
4436,22,24
4437,22,24
4438,22,24
4439,22,24
4440,22,24
4441,22,24
4442,22,24
4443,22,24
4444,22,24
4445,22,24
4446,22,24
4447,23,24
4448,23,24
4449,23,24
4450,23,24
4451,23,24
4452,23,24
4453,23,24
4454,23,24
4455,23,25
4456,23,25
4457,23,25
4458,23,27
4459,23,27
4460,23,27
4461,23,27
4462,23,27
4463,23,27
4464,23,27
4465,23,27
4466,23,27
4467,23,26
4468,23,27
4469,23,27
4470,23,27
4471,23,27
4472,23,26
4473,23,26
4474,23,26
4475,23,26
4476,23,26
4477,23,26
4478,23,26
4479,23,26
4480,23,26
4481,23,29
4482,23,28
4483,23,28
4484,23,28
4485,23,28
4486,23,28
4487,23,28
4488,23,28
4489,23,28
4490,23,28
4491,23,28
4492,23,28
4493,23,28
4494,23,28
4495,23,28
4496,23,28
4497,23,28
4498,23,28
4499,23,28
4501,23,28
4502,23,28
4503,23,28
4504,23,28
4505,23,30
4506,23,30
4507,23,29
4508,23,32
4509,23,31
4510,23,31
4511,23,31
4512,23,31
4513,23,31
4514,23,30
4515,23,30
4516,23,30
4517,23,30
4518,23,30
4519,23,30
4520,23,30
4521,23,30
4522,23,30
4523,23,30
4524,23,30
4525,23,30
4526,23,30
4527,23,30
4528,23,30
4529,23,30
4530,23,30
4531,23,34
4532,23,34
4533,23,34
4534,23,33
4535,23,33
4536,23,33
4537,23,33
4538,23,34
4539,23,34
4540,23,34
4541,23,34
4542,23,34
4543,23,34
4544,23,34
4545,23,34
4546,23,34
4547,23,34
4548,23,34
4549,23,34
4550,23,34
4551,23,34
4552,23,33
4553,23,33
4554,23,33
4555,23,34
4556,23,34
4557,23,34
4558,23,37
4559,23,37
4560,23,37
4561,23,37
4562,23,37
4563,23,37
4564,23,37
4565,23,37
4566,23,37
4567,23,37
4568,23,36
4569,23,36
4570,23,36
4571,23,36
4572,23,36
4573,23,36
4574,23,36
4575,23,36
4576,23,36
4577,23,36
4578,23,35
4579,23,34
4580,23,34
4581,23,38
4582,23,37
4583,23,37
4584,23,36
4585,23,36
4586,23,36
4587,23,36
4588,23,36
4589,23,35
4590,23,35
4591,23,36
4592,23,36
4593,23,36
4594,23,36
4595,23,36
4596,23,36
4597,23,36
4598,23,36
4599,23,36
4601,23,36
4602,23,36
4603,23,35
4604,23,35
4605,23,35
4606,23,35
4607,23,35
4608,23,38
4609,23,38
4610,23,36
4611,23,36
4612,23,37
4613,23,36
4614,23,36
4615,23,36
4616,23,37
4617,23,36
4618,23,35
4619,23,35
4620,23,35
4621,23,34
4622,23,34
4623,23,34
4624,23,34
4625,23,34
4626,23,34
4627,23,34
4628,23,34
4629,23,34
4630,23,34
4631,23,37
4632,23,37
4633,23,37
4634,23,37
4635,24,37
4636,24,37
4637,24,37
4638,24,38
4639,24,38
4640,24,37
4641,24,36
4642,24,36
4643,24,36
4644,24,36
4645,24,36
4646,24,36
4647,24,36
4648,24,36
4649,24,35
4650,24,35
4651,24,35
4652,24,35
4653,24,35
4654,24,35
4655,24,35
4656,24,35
4657,24,35
4658,24,38
4659,24,38
4660,24,38
4661,24,38
4662,24,39
4663,24,39
4664,24,39
4665,24,39
4666,24,40
4667,24,39
4668,24,39
4669,24,39
4670,24,39
4671,25,38
4672,25,38
4673,25,38
4674,25,38
4675,25,37
4676,25,36
4677,25,36
4678,25,36
4679,25,36
4680,25,36
4681,25,37
4682,25,37
4683,25,36
4684,25,36
4685,25,36
4686,25,36
4687,25,36
4688,25,36
4689,25,36
4690,25,36
4691,25,35
4692,25,35
4693,25,36
4694,25,36
4695,25,36
4696,25,36
4697,25,36
4698,25,36
4699,25,35
4701,25,35
4702,25,35
4703,25,36
4704,25,36
4705,25,36
4706,25,36
4707,25,36
4708,25,37
4709,25,37
4710,25,36
4711,25,36
4712,25,37
4713,25,37
4714,25,37
4715,25,37
4716,25,38
4717,25,38
4718,25,38
4719,25,38
4720,25,38
4721,26,37
4722,26,37
4723,26,37
4724,26,37
4725,26,37
4726,26,37
4727,26,37
4728,26,37
4729,26,38
4730,26,38
4731,26,38
4732,26,38
4733,26,37
4734,26,36
4735,26,36
4736,26,36
4737,26,36
4738,26,36
4739,26,36
4740,26,36
4741,26,36
4742,26,38
4743,26,38
4744,26,37
4745,26,37
4746,26,37
4747,26,37
4748,26,37
4749,26,37
4750,26,36
4751,26,35
4752,26,35
4753,26,35
4754,26,35
4755,26,35
4756,26,35
4757,26,33
4758,27,32
4759,27,32
4760,27,32
4761,27,32
4762,27,32
4763,27,32
4764,27,32
4765,27,31
4766,27,31
4767,27,29
4768,27,29
4769,27,29
4770,27,29
4771,27,29
4772,27,30
4773,27,30
4774,27,30
4775,27,31
4776,27,31
4777,27,31
4778,27,31
4779,27,30
4780,27,30
4781,28,30
4782,28,30
4783,28,30
4784,28,30
4785,28,29
4786,28,29
4787,28,28
4788,28,28
4789,28,28
4790,28,28
4791,28,28
4792,28,30
4793,28,30
4794,28,30
4795,28,30
4796,28,30
4797,28,30
4798,28,30
4799,28,30
4801,28,30
4802,28,30
4803,28,30
4804,28,29
4805,28,28
4806,28,28
4807,28,28
4808,28,27
4809,28,27
4810,28,27
4811,28,27
4812,28,26
4813,28,26
4814,28,26
4815,28,26
4816,28,26
4817,28,27
4818,28,27
4819,28,27
4820,28,27
4821,28,27
4822,28,28
4823,28,27
4824,28,27
4825,28,28
4826,28,28
4827,28,28
4828,28,27
4829,28,27
4830,28,27
4831,28,27
4832,28,27
4833,28,27
4834,28,27
4835,28,27
4836,28,27
4837,28,27
4838,28,27
4839,28,27
4840,28,27
4841,28,27
4842,28,29
4843,28,30
4844,28,30
4845,28,29
4846,28,29
4847,28,28
4848,28,28
4849,28,28
4850,28,28
4851,28,28
4852,28,28
4853,28,28
4854,28,28
4855,28,27
4856,28,27
4857,28,27
4858,28,27
4859,28,27
4860,28,27
4861,28,27
4862,28,27
4863,29,26
4864,29,26
4865,29,26
4866,29,26
4867,29,25
4868,29,24
4869,29,24
4870,29,24
4871,29,24
4872,29,25
4873,29,25
4874,29,25
4875,29,26
4876,29,26
4877,29,26
4878,29,26
4879,29,26
4880,29,26
4881,29,26
4882,30,26
4883,30,26
4884,30,26
4885,30,26
4886,30,25
4887,30,25
4888,30,24
4889,30,24
4890,30,24
4891,30,24
4892,30,25
4893,30,25
4894,30,24
4895,30,24
4896,30,24
4897,30,24
4898,30,24
4899,30,24
4901,30,24
4902,30,26
4903,30,26
4904,30,26
4905,30,26
4906,30,26
4907,30,26
4908,30,26
4909,30,26
4910,30,26
4911,30,26
4912,30,26
4913,30,25
4914,30,25
4915,30,25
4916,30,25
4917,30,25
4918,30,25
4919,30,25
4920,30,25
4921,30,25
4922,30,26
4923,30,26
4924,30,26
4925,30,26
4926,30,25
4927,30,25
4928,30,25
4929,30,25
4930,30,25
4931,30,25
4932,30,25
4933,30,25
4934,30,25
4935,30,24
4936,30,24
4937,30,24
4938,30,24
4939,30,24
4940,30,23
4941,30,23
4942,30,24
4943,30,25
4944,30,26
4945,31,25
4946,31,25
4947,31,25
4948,31,25
4949,31,25
4950,31,25
4951,31,25
4952,31,26
4953,31,26
4954,31,26
4955,31,26
4956,31,26
4957,31,26
4958,31,26
4959,31,26
4960,31,26
4961,31,26
4962,31,26
4963,31,26
4964,31,26
4965,31,27
4966,31,27
4967,31,27
4968,31,27
4969,31,27
4970,31,26
4971,31,27
4972,31,28
4973,31,28
4974,31,28
4975,31,28
4976,31,28
4977,31,28
4978,31,28
4979,31,27
4980,31,27
4981,31,27
4982,31,27
4983,31,27
4984,31,27
4985,31,27
4986,31,27
4987,31,27
4988,31,26
4989,31,26
4990,31,26
4991,31,26
4992,31,28
4993,31,29
4994,31,30
4995,31,30
4996,31,30
4997,31,30
4998,31,30
4999,31,30
5001,31,30
5002,31,31
5003,31,31
5004,31,30
5005,31,30
5006,31,30
5007,31,28
5008,31,27
5009,31,27
5010,31,27
5011,31,27
5012,31,27
5013,31,27
5014,31,27
5015,31,26
5016,31,25
5017,31,25
5018,31,25
5019,31,24
5020,31,24
5021,31,24
5022,31,25
5023,31,25
5024,31,25
5025,31,25
5026,31,25
5027,31,25
5028,31,25
5029,31,25
5030,31,25
5031,31,25
5032,31,25
5033,31,25
5034,31,24
5035,31,24
5036,31,24
5037,31,24
5038,32,24
5039,32,24
5040,32,24
5041,32,24
5042,32,26
5043,32,26
5044,32,26
5045,32,26
5046,32,26
5047,32,26
5048,32,26
5049,32,26
5050,32,26
5051,32,26
5052,32,27
5053,32,27
5054,32,27
5055,32,27
5056,32,26
5057,32,26
5058,32,26
5059,32,26
5060,32,25
5061,32,25
5062,32,25
5063,32,25
5064,32,25
5065,32,25
5066,32,26
5067,32,26
5068,32,26
5069,32,26
5070,32,25
5071,32,25
5072,32,25
5073,32,25
5074,32,25
5075,32,24
5076,32,24
5077,32,24
5078,32,24
5079,32,24
5080,32,24
5081,32,24
5082,32,24
5083,32,24
5084,32,24
5085,32,24
5086,32,24
5087,32,23
5088,32,23
5089,32,23
5090,32,23
5091,32,23
5092,32,25
5093,32,25
5094,32,25
5095,32,25
5096,32,25
5097,32,25
5098,32,25
5099,32,25
5101,32,25
5102,32,26
5103,33,23
5104,33,23
5105,33,23
5106,33,23
5107,33,23
5108,33,23
5109,34,23
5110,34,23
5111,34,23
5112,34,23
5113,34,23
5114,34,25
5115,34,25
5116,34,26
5117,34,26
5118,34,26
5119,34,26
5120,34,26
5121,34,26
5122,34,25
5123,34,25
5124,34,25
5125,34,25
5126,34,25
5127,34,25
5128,34,25
5129,34,24
5130,34,24
5131,34,24
5132,34,24
5133,34,23
5134,34,23
5135,34,23
5136,34,23
5137,34,23
5138,34,23
5139,34,23
5140,34,22
5141,34,22
5142,34,23
5143,34,23
5144,34,23
5145,34,23
5146,34,23
5147,34,22
5148,34,23
5149,34,22
5150,34,22
5151,34,22
5152,34,22
5153,34,22
5154,34,21
5155,34,21
5156,34,21
5157,34,21
5158,34,21
5159,34,21
5160,34,21
5161,34,21
5162,34,21
5163,34,21
5164,34,22
5165,34,22
5166,34,22
5167,34,22
5168,34,22
5169,34,23
5170,34,24
5171,34,24
5172,34,24
5173,34,23
5174,34,23
5175,34,23
5176,34,23
5177,34,23
5178,34,23
5179,34,23
5180,34,23
5181,34,23
5182,34,23
5183,34,23
5184,34,23
5185,34,23
5186,34,23
5187,34,23
5188,34,23
5189,34,23
5190,34,23
5191,34,22
5192,34,23
5193,34,23
5194,34,23
5195,34,23
5196,34,23
5197,34,23
5198,34,23
5199,34,23
5201,34,23
5202,34,23
5203,34,23
5204,34,23
5205,34,23
5206,34,23
5207,34,23
5208,34,23
5209,34,23
5210,34,23
5211,34,23
5212,34,23
5213,34,23
5214,34,24
5215,34,24
5216,34,24
5217,34,24
5218,34,23
5219,34,23
5220,34,23
5221,34,23
5222,34,23
5223,34,22
5224,34,21
5225,34,21
5226,34,21
5227,34,20
5228,34,20
5229,34,20
5230,34,20
5231,34,20
5232,34,20
5233,34,20
5234,34,20
5235,34,20
5236,34,20
5237,34,20
5238,34,20
5239,34,20
5240,34,20
5241,34,20
5242,34,20
5243,34,20
5244,34,20
5245,34,20
5246,34,20
5247,35,19
5248,35,19
5249,35,19
5250,35,19
5251,35,19
5252,35,19
5253,35,19
5254,35,19
5255,35,20
5256,35,20
5257,35,20
5258,35,20
5259,35,20
5260,35,20
5261,35,20
5262,35,20
5263,35,20
5264,35,20
5265,35,20
5266,35,20
5267,35,20
5268,35,20
5269,35,20
5270,35,20
5271,35,20
5272,35,20
5273,35,20
5274,35,20
5275,35,19
5276,35,19
5277,35,19
5278,35,19
5279,35,19
5280,35,19
5281,35,18
5282,35,18
5283,35,18
5284,35,18
5285,35,17
5286,35,17
5287,35,17
5288,35,17
5289,35,17
5290,35,17
5291,35,17
5292,35,18
5293,35,18
5294,35,19
5295,35,19
5296,35,18
5297,35,18
5298,35,18
5299,35,18
5301,35,18
5302,35,18
5303,35,18
5304,35,18
5305,35,20
5306,35,20
5307,35,19
5308,35,19
5309,35,18
5310,35,18
5311,35,18
5312,35,18
5313,35,18
5314,36,18
5315,36,18
5316,36,18
5317,36,18
5318,36,18
5319,36,17
5320,36,17
5321,36,17
5322,36,16
5323,36,16
5324,36,16
5325,36,16
5326,36,16
5327,36,16
5328,36,16
5329,36,16
5330,36,16
5331,36,16
5332,36,16
5333,36,16
5334,36,16
5335,36,16
5336,36,16
5337,36,16
5338,36,16
5339,36,16
5340,36,16
5341,36,16
5342,36,16
5343,36,16
5344,36,18
5345,36,18
5346,36,18
5347,36,18
5348,36,18
5349,36,17
5350,36,17
5351,36,17
5352,36,17
5353,36,17
5354,36,17
5355,36,18
5356,36,18
5357,36,18
5358,36,18
5359,36,18
5360,36,18
5361,36,18
5362,36,18
5363,36,18
5364,37,18
5365,37,18
5366,37,18
5367,37,18
5368,37,18
5369,37,18
5370,37,17
5371,37,17
5372,37,17
5373,37,17
5374,37,16
5375,37,15
5376,37,15
5377,37,15
5378,37,15
5379,37,15
5380,37,14
5381,37,14
5382,37,14
5383,37,14
5384,37,13
5385,37,13
5386,37,13
5387,37,13
5388,37,13
5389,37,13
5390,37,13
5391,37,13
5392,37,13
5393,37,13
5394,37,13
5395,37,13
5396,37,13
5397,37,13
5398,37,13
5399,37,13
5401,37,13
5402,37,12
5403,37,12
5404,37,12
5405,37,13
5406,37,13
5407,37,13
5408,37,14
5409,37,14
5410,37,14
5411,37,14
5412,37,14
5413,37,14
5414,37,14
5415,37,14
5416,37,14
5417,37,14
5418,37,13
5419,37,13
5420,37,13
5421,37,13
5422,37,13
5423,37,13
5424,37,13
5425,37,13
5426,37,13
5427,37,13
5428,37,13
5429,37,13
5430,37,13
5431,37,13
5432,37,13
5433,37,13
5434,37,12
5435,38,11
5436,38,11
5437,38,11
5438,38,11
5439,38,11
5440,38,11
5441,38,11
5442,38,11
5443,38,11
5444,38,11
5445,38,11
5446,38,11
5447,38,11
5448,38,11
5449,38,11
5450,38,11
5451,38,11
5452,38,11
5453,38,11
5454,38,11
5455,38,12
5456,38,12
5457,38,12
5458,38,13
5459,38,13
5460,38,13
5461,38,13
5462,38,13
5463,38,13
5464,38,13
5465,38,13
5466,38,12
5467,38,12
5468,38,12
5469,38,12
5470,38,12
5471,38,12
5472,38,11
5473,38,11
5474,38,11
5475,38,11
5476,38,11
5477,38,11
5478,38,11
5479,38,11
5480,38,11
5481,38,11
5482,38,9
5483,38,9
5484,38,9
5485,38,9
5486,38,9
5487,38,9
5488,38,9
5489,38,9
5490,38,9
5491,38,9
5492,38,9
5493,38,9
5494,38,8
5495,38,8
5496,38,8
5497,38,8
5498,38,8
5499,38,8
5501,38,8
5502,38,8
5503,38,8
5504,38,8
5505,38,8
5506,38,8
5507,38,8
5508,38,8
5509,38,8
5510,38,8
5511,38,8
5512,38,8
5513,38,8
5514,38,8
5515,38,8
5516,38,8
5517,38,8
5518,38,7
5519,38,7
5520,38,7
5521,38,7
5522,38,7
5523,38,7
5524,38,7
5525,38,7
5526,38,7
5527,38,7
5528,38,7
5529,38,7
5530,38,7
5531,38,7
5532,38,7
5533,38,7
5534,38,7
5535,38,7
5536,38,7
5537,38,7
5538,38,7
5539,38,7
5540,38,7
5541,38,7
5542,38,7
5543,38,7
5544,38,7
5545,38,6
5546,38,6
5547,38,6
5548,38,6
5549,38,6
5550,38,6
5551,38,6
5552,38,6
5553,38,6
5554,38,6
5555,38,6
5556,38,6
5557,38,6
5558,38,7
5559,38,7
5560,38,7
5561,38,7
5562,38,7
5563,38,7
5564,38,7
5565,38,7
5566,38,7
5567,38,7
5568,38,7
5569,38,7
5570,38,7
5571,38,7
5572,38,7
5573,38,7
5574,38,7
5575,38,7
5576,38,7
5577,38,7
5578,38,6
5579,38,6
5580,38,6
5581,38,6
5582,38,6
5583,38,7
5584,38,7
5585,38,7
5586,38,7
5587,38,7
5588,38,7
5589,38,7
5590,38,6
5591,38,6
5592,38,6
5593,38,6
5594,38,6
5595,38,6
5596,38,6
5597,38,6
5598,38,6
5599,38,6
5601,38,6
5602,38,6
5603,38,6
5604,38,6
5605,38,6
5606,38,6
5607,38,6
5608,38,5
5609,38,5
5610,38,5
5611,38,5
5612,38,5
5613,38,5
5614,38,5
5615,38,5
5616,38,5
5617,38,5
5618,38,5
5619,38,5
5620,38,5
5621,38,5
5622,38,4
5623,38,4
5624,38,4
5625,38,4
5626,38,4
5627,38,4
5628,38,4
5629,38,4
5630,38,4
5631,38,4
5632,38,4
5633,38,4
5634,38,4
5635,38,4
5636,38,4
5637,38,4
5638,38,4
5639,38,4
5640,38,4
5641,38,4
5642,38,4
5643,38,4
5644,38,4
5645,38,4
5646,38,4
5647,38,4
5648,38,4
5649,38,4
5650,38,4
5651,38,4
5652,38,4
5653,38,4
5654,38,4
5655,38,4
5656,38,4
5657,38,4
5658,38,4
5659,38,4
5660,38,4
5661,38,4
5662,38,4
5663,38,4
5664,38,4
5665,38,4
5666,38,4
5667,38,4
5668,38,4
5669,38,4
5670,38,4
5671,38,4
5672,38,4
5673,38,4
5674,38,4
5675,38,4
5676,38,4
5677,38,4
5678,38,4
5679,38,4
5680,38,4
5681,38,4
5682,38,4
5683,38,4
5684,38,4
5685,38,4
5686,38,4
5687,38,4
5688,38,4
5689,38,4
5690,38,4
5691,38,4
5692,38,4
5693,38,4
5694,38,4
5695,38,4
5696,38,4
5697,38,4
5698,38,4
5699,38,4
5701,38,4
5702,38,4
5703,38,4
5704,38,4
5705,38,4
5706,38,4
5707,38,4
5708,38,4
5709,38,4
5710,39,4
5711,39,4
5712,39,4
5713,39,4
5714,39,4
5715,39,4
5716,39,4
5717,39,4
5718,39,4
5719,40,3
5720,40,3
5721,40,3
5722,40,3
5723,40,3
5724,41,2
5725,41,2
5726,41,2
5727,41,2
5728,41,2
5729,41,2
5730,41,2
5731,41,2
5732,42,2
5733,42,2
5734,42,2
5735,42,2
5736,42,2
5737,42,2
5738,42,2
5739,42,2
5740,42,2
5741,42,2
5742,42,2
5743,42,2
5744,42,2
5745,42,2
5746,42,2
5747,42,2
5748,42,2
